target_gene	orig.ident	partner_gene	local_corr_z
KCNMA1_KCNMB1	IU_PDA_T9	MT1X	-0.890259364613722
KCNMA1_KCNMB1	IU_PDA_T9	GAS1	-0.9114787467052609
KCNMA1_KCNMB1	IU_PDA_T9	PCOLCE	-0.9351036511885334
KCNMA1_KCNMB1	IU_PDA_T9	IGFBP5	-0.9972386385940377
KCNMA1_KCNMB1	IU_PDA_T9	IGHG2	-0.9974734457062053
KCNMA1_KCNMB1	IU_PDA_T9	SERPINF1	-1.0292250190509424
KCNMA1_KCNMB1	IU_PDA_T9	CEMIP	-1.0485473952237714
KCNMA1_KCNMB1	IU_PDA_T9	KCNS3	-1.0779559936065464
KCNMA1_KCNMB1	IU_PDA_T9	IGF1	-1.0820522206261314
KCNMA1_KCNMB1	IU_PDA_T9	HIST1H1B	-1.12709607076625
KCNMA1_KCNMB1	IU_PDA_T9	IGLC1	-1.13125648054674
KCNMA1_KCNMB1	IU_PDA_T9	ITGA11	-1.132192657215714
KCNMA1_KCNMB1	IU_PDA_T9	JUN	-1.1946508538514795
KCNMA1_KCNMB1	IU_PDA_T9	MMP19	-1.2191841023217977
KCNMA1_KCNMB1	IU_PDA_T9	EPYC	-1.2765248121231871
KCNMA1_KCNMB1	IU_PDA_T9	FAM110C	-1.2904931480991824
KCNMA1_KCNMB1	IU_PDA_T9	STRA6	-1.3694791646169244
KCNMA1_KCNMB1	IU_PDA_T9	OLFM4	-1.5453993425324128
KCNMA1_KCNMB1	IU_PDA_T9	HOPX	-1.5502541832960286
KCNMA1_KCNMB1	IU_PDA_T9	PCDH1	-1.5812599876786253
KCNMA1_KCNMB1	IU_PDA_T9	S100A4	-1.6210973431566342
KCNMA1_KCNMB1	IU_PDA_T9	KCNK1	-1.6452304468999355
KCNMA1_KCNMB1	IU_PDA_T9	NFKBIZ	-1.646894441559064
KCNMA1_KCNMB1	IU_PDA_T9	CFH	-1.6479959720804849
KCNMA1_KCNMB1	IU_PDA_T9	BHLHE40	-1.7495531968020475
KCNMA1_KCNMB1	IU_PDA_T9	SAA2	-1.7517704644995218
KCNMA1_KCNMB1	IU_PDA_T9	PDGFD	-1.7590211482582954
KCNMA1_KCNMB1	IU_PDA_T9	CPXM1	-1.7654575984882321
KCNMA1_KCNMB1	IU_PDA_T9	ANO1	-1.8099827680754697
KCNMA1_KCNMB1	IU_PDA_T9	ECH1	-1.8340617405777264
KCNMA1_KCNMB1	IU_PDA_T9	TGFBI	-1.8569976263643047
KCNMA1_KCNMB1	IU_PDA_T9	GADD45A	-1.90717917747749
KCNMA1_KCNMB1	IU_PDA_T9	CXCL12	-1.9082280372787894
KCNMA1_KCNMB1	IU_PDA_T9	TAGLN2	-1.977346148879072
KCNMA1_KCNMB1	IU_PDA_T9	INPP4B	-1.9796168046850215
KCNMA1_KCNMB1	IU_PDA_T9	POSTN	-2.089693769749343
KCNMA1_KCNMB1	IU_PDA_T9	PDGFA	-2.1035671684422823
KCNMA1_KCNMB1	IU_PDA_T9	TGM2	-2.103896803262446
KCNMA1_KCNMB1	IU_PDA_T9	MT1E	-2.1058785662207096
KCNMA1_KCNMB1	IU_PDA_T9	ABHD2	-2.120046370255327
KCNMA1_KCNMB1	IU_PDA_T9	IGFBP3	-2.144030283884947
KCNMA1_KCNMB1	IU_PDA_T9	MEGF6	-2.1474262785455274
KCNMA1_KCNMB1	IU_PDA_T9	PSMC4	-2.161020714716109
KCNMA1_KCNMB1	IU_PDA_T9	FXYD5	-2.21739668061465
KCNMA1_KCNMB1	IU_PDA_T9	NR4A3	-2.2315558363541
KCNMA1_KCNMB1	IU_PDA_T9	ATF3	-2.284019033384639
KCNMA1_KCNMB1	IU_PDA_T9	WT1	-2.287158508425451
KCNMA1_KCNMB1	IU_PDA_T9	PODXL	-2.293264851429336
KCNMA1_KCNMB1	IU_PDA_T9	SAA1	-2.396308085438499
KCNMA1_KCNMB1	IU_PDA_T9	ACP5	-2.4063540823875558
KCNMA1_KCNMB1	IU_PDA_T9	KCNN4	-2.4151120144937366
KCNMA1_KCNMB1	IU_PDA_T9	GABRP	-2.4385189001273186
KCNMA1_KCNMB1	IU_PDA_T9	GATA6	-2.44082950977703
KCNMA1_KCNMB1	IU_PDA_T9	CTSK	-2.472827151986333
KCNMA1_KCNMB1	IU_PDA_T9	CXCL8	-2.551934942895989
KCNMA1_KCNMB1	IU_PDA_T9	PLEKHG6	-2.6379446387250782
KCNMA1_KCNMB1	IU_PDA_T9	PDLIM5	-2.689565052392984
KCNMA1_KCNMB1	IU_PDA_T9	ITGB6	-2.73965496267959
KCNMA1_KCNMB1	IU_PDA_T9	ENC1	-2.7484155831234895
KCNMA1_KCNMB1	IU_PDA_T9	EGR3	-2.780473843786353
KCNMA1_KCNMB1	IU_PDA_T9	DDIT4	-2.854447435181251
KCNMA1_KCNMB1	IU_PDA_T9	ANTXR1	-2.866640771413625
KCNMA1_KCNMB1	IU_PDA_T9	ANXA3	-2.911043524509859
KCNMA1_KCNMB1	IU_PDA_T9	ANKRD1	-2.9122425918654766
KCNMA1_KCNMB1	IU_PDA_T9	DUSP1	-2.9958985174806703
KCNMA1_KCNMB1	IU_PDA_T9	PAK4	-3.044759556626766
KCNMA1_KCNMB1	IU_PDA_T9	IGFBP2	-3.1913349166334477
KCNMA1_KCNMB1	IU_PDA_T9	C19orf33	-3.276715621977251
KCNMA1_KCNMB1	IU_PDA_T9	COL8A1	-3.301178928745414
KCNMA1_KCNMB1	IU_PDA_T9	MALL	-3.3161249413103455
KCNMA1_KCNMB1	IU_PDA_T9	CNN2	-3.3529126970662726
KCNMA1_KCNMB1	IU_PDA_T9	MMP11	-3.3785930831189446
KCNMA1_KCNMB1	IU_PDA_T9	ITGB4	-3.3855668492767745
KCNMA1_KCNMB1	IU_PDA_T9	LGALS4	-3.4210552718483505
KCNMA1_KCNMB1	IU_PDA_T9	EPS8L1	-3.4515863085319793
KCNMA1_KCNMB1	IU_PDA_T9	NNMT	-3.5374675199878327
KCNMA1_KCNMB1	IU_PDA_T9	NR4A1	-3.5614316984161194
KCNMA1_KCNMB1	IU_PDA_T9	LIF	-3.5699388991081693
KCNMA1_KCNMB1	IU_PDA_T9	ACTN4	-3.6019709524595505
KCNMA1_KCNMB1	IU_PDA_T9	ITGB8	-3.604879721656256
KCNMA1_KCNMB1	IU_PDA_T9	IL32	-3.6120652082228135
KCNMA1_KCNMB1	IU_PDA_T9	CRABP2	-3.65096516495012
KCNMA1_KCNMB1	IU_PDA_T9	HMGA2	-3.669511858921444
KCNMA1_KCNMB1	IU_PDA_T9	MMP2	-3.6852043997897135
KCNMA1_KCNMB1	IU_PDA_T9	LSR	-3.7031996401362925
KCNMA1_KCNMB1	IU_PDA_T9	SPINT2	-3.7457297968001697
KCNMA1_KCNMB1	IU_PDA_T9	CTSE	-3.767000588071027
KCNMA1_KCNMB1	IU_PDA_T9	S100A16	-3.8328434653681986
KCNMA1_KCNMB1	IU_PDA_T9	AEBP1	-3.849827154405702
KCNMA1_KCNMB1	IU_PDA_T9	CAPG	-3.8560936761176
KCNMA1_KCNMB1	IU_PDA_T9	ANLN	-3.8925820224165504
KCNMA1_KCNMB1	IU_PDA_T9	SEMA3C	-4.025670894633316
KCNMA1_KCNMB1	IU_PDA_T9	WFDC2	-4.0339080793493105
KCNMA1_KCNMB1	IU_PDA_T9	SGK1	-4.040871657540305
KCNMA1_KCNMB1	IU_PDA_T9	ITGA2	-4.052663684708292
KCNMA1_KCNMB1	IU_PDA_T9	SPINT1	-4.08973114434369
KCNMA1_KCNMB1	IU_PDA_T9	NBL1	-4.0961474712900285
KCNMA1_KCNMB1	IU_PDA_T9	COL5A1	-4.100697426224682
KCNMA1_KCNMB1	IU_PDA_T9	PADI1	-4.114206882699342
KCNMA1_KCNMB1	IU_PDA_T9	PRSS22	-4.131379662416881
KCNMA1_KCNMB1	IU_PDA_T9	MT2A	-4.132955165021707
KCNMA1_KCNMB1	IU_PDA_T9	MMP7	-4.159085711572896
KCNMA1_KCNMB1	IU_PDA_T9	SERINC2	-4.170632076663896
KCNMA1_KCNMB1	IU_PDA_T9	COL12A1	-4.20288177710763
KCNMA1_KCNMB1	IU_PDA_T9	SERPINA1	-4.204780973056951
KCNMA1_KCNMB1	IU_PDA_T9	LAD1	-4.205019221338017
KCNMA1_KCNMB1	IU_PDA_T9	RARRES2	-4.22251153184013
KCNMA1_KCNMB1	IU_PDA_T9	MMP9	-4.261268559129103
KCNMA1_KCNMB1	IU_PDA_T9	FOSB	-4.266264129984003
KCNMA1_KCNMB1	IU_PDA_T9	COL7A1	-4.311887620886487
KCNMA1_KCNMB1	IU_PDA_T9	MUC1	-4.32730044222407
KCNMA1_KCNMB1	IU_PDA_T9	EPHA2	-4.346458869562853
KCNMA1_KCNMB1	IU_PDA_T9	PSMD8	-4.3477671694606705
KCNMA1_KCNMB1	IU_PDA_T9	ATP1B1	-4.35198138532615
KCNMA1_KCNMB1	IU_PDA_T9	CXCL5	-4.369194484227593
KCNMA1_KCNMB1	IU_PDA_T9	ITGB5	-4.387700484895883
KCNMA1_KCNMB1	IU_PDA_T9	JUP	-4.405273453895293
KCNMA1_KCNMB1	IU_PDA_T9	CXCL14	-4.414689842524615
KCNMA1_KCNMB1	IU_PDA_T9	C15orf48	-4.431941600407581
KCNMA1_KCNMB1	IU_PDA_T9	MMP14	-4.4581221029133395
KCNMA1_KCNMB1	IU_PDA_T9	UBE2C	-4.470070056263334
KCNMA1_KCNMB1	IU_PDA_T9	COL5A2	-4.474208820894275
KCNMA1_KCNMB1	IU_PDA_T9	PMEPA1	-4.492956236096266
KCNMA1_KCNMB1	IU_PDA_T9	TNNT1	-4.501914678800451
KCNMA1_KCNMB1	IU_PDA_T9	OCIAD2	-4.510348846083758
KCNMA1_KCNMB1	IU_PDA_T9	ANXA2	-4.617442282721391
KCNMA1_KCNMB1	IU_PDA_T9	KLF5	-4.685535876299714
KCNMA1_KCNMB1	IU_PDA_T9	CDH11	-4.717372550037138
KCNMA1_KCNMB1	IU_PDA_T9	FXYD3	-4.725038341700811
KCNMA1_KCNMB1	IU_PDA_T9	SFRP2	-4.736945691495829
KCNMA1_KCNMB1	IU_PDA_T9	SKIL	-4.771519761984334
KCNMA1_KCNMB1	IU_PDA_T9	PIK3C2G	-4.854071214487324
KCNMA1_KCNMB1	IU_PDA_T9	SCNN1A	-4.861616825831005
KCNMA1_KCNMB1	IU_PDA_T9	IFITM10	-4.8644395124353395
KCNMA1_KCNMB1	IU_PDA_T9	VCAN	-4.9238605307812
KCNMA1_KCNMB1	IU_PDA_T9	EPCAM	-4.985728519908259
KCNMA1_KCNMB1	IU_PDA_T9	PTPRF	-4.988498057102509
KCNMA1_KCNMB1	IU_PDA_T9	EEF1A2	-4.992225211668672
KCNMA1_KCNMB1	IU_PDA_T9	KRT7	-4.992283251112329
KCNMA1_KCNMB1	IU_PDA_T9	SPP1	-5.01162816994722
KCNMA1_KCNMB1	IU_PDA_T9	S100A2	-5.016436598710444
KCNMA1_KCNMB1	IU_PDA_T9	AREG	-5.093032436395975
KCNMA1_KCNMB1	IU_PDA_T9	TACSTD2	-5.103588673238799
KCNMA1_KCNMB1	IU_PDA_T9	SLC2A1	-5.147407768830698
KCNMA1_KCNMB1	IU_PDA_T9	MAL2	-5.148299887837785
KCNMA1_KCNMB1	IU_PDA_T9	RUNX1	-5.157046156779035
KCNMA1_KCNMB1	IU_PDA_T9	ELF3	-5.189818361138803
KCNMA1_KCNMB1	IU_PDA_T9	AGRN	-5.216622473635274
KCNMA1_KCNMB1	IU_PDA_T9	COL10A1	-5.238602122079573
KCNMA1_KCNMB1	IU_PDA_T9	SYT8	-5.268384522372647
KCNMA1_KCNMB1	IU_PDA_T9	INAVA	-5.285922883904056
KCNMA1_KCNMB1	IU_PDA_T9	S100A11	-5.286798629997039
KCNMA1_KCNMB1	IU_PDA_T9	S100A14	-5.366678163100426
KCNMA1_KCNMB1	IU_PDA_T9	COL16A1	-5.389923069240444
KCNMA1_KCNMB1	IU_PDA_T9	ITGA3	-5.40337304847055
KCNMA1_KCNMB1	IU_PDA_T9	PLAU	-5.408903661412889
KCNMA1_KCNMB1	IU_PDA_T9	COL11A1	-5.479212464013873
KCNMA1_KCNMB1	IU_PDA_T9	LCN2	-5.515143684757208
KCNMA1_KCNMB1	IU_PDA_T9	LAMC2	-5.615172883918838
KCNMA1_KCNMB1	IU_PDA_T9	HMGA1	-5.684580546339968
KCNMA1_KCNMB1	IU_PDA_T9	SFRP4	-5.6873145625590835
KCNMA1_KCNMB1	IU_PDA_T9	KRT5	-5.765669193686808
KCNMA1_KCNMB1	IU_PDA_T9	CLDN4	-5.775975845647355
KCNMA1_KCNMB1	IU_PDA_T9	KLF6	-5.80897148381209
KCNMA1_KCNMB1	IU_PDA_T9	SLPI	-5.819042423135474
KCNMA1_KCNMB1	IU_PDA_T9	CTHRC1	-5.987513795137121
KCNMA1_KCNMB1	IU_PDA_T9	LAMB3	-5.999039610867321
KCNMA1_KCNMB1	IU_PDA_T9	GJB2	-6.000278587952883
KCNMA1_KCNMB1	IU_PDA_T9	LAMA3	-6.017251992156617
KCNMA1_KCNMB1	IU_PDA_T9	EGR1	-6.035980342848441
KCNMA1_KCNMB1	IU_PDA_T9	RGS16	-6.045375997427812
KCNMA1_KCNMB1	IU_PDA_T9	GPRC5A	-6.075237511573979
KCNMA1_KCNMB1	IU_PDA_T9	INHBA	-6.101612230021285
KCNMA1_KCNMB1	IU_PDA_T9	CDH1	-6.136734803367217
KCNMA1_KCNMB1	IU_PDA_T9	SULF1	-6.281240987781099
KCNMA1_KCNMB1	IU_PDA_T9	MYH14	-6.314358284058655
KCNMA1_KCNMB1	IU_PDA_T9	DCBLD2	-6.324759264231134
KCNMA1_KCNMB1	IU_PDA_T9	CCN1	-6.364807995419351
KCNMA1_KCNMB1	IU_PDA_T9	SDC1	-6.394965248797806
KCNMA1_KCNMB1	IU_PDA_T9	TNFRSF12A	-6.616254626588415
KCNMA1_KCNMB1	IU_PDA_T9	KRT18	-6.906317705957514
KCNMA1_KCNMB1	IU_PDA_T9	KRT8	-7.0329589060697435
KCNMA1_KCNMB1	IU_PDA_T9	ERRFI1	-7.2433948262927625
KCNMA1_KCNMB1	IU_PDA_T9	THBS2	-7.39059745162783
KCNMA1_KCNMB1	IU_PDA_T9	CCN2	-7.504297305158294
KCNMA1_KCNMB1	IU_PDA_T9	SERPINE1	-7.959308978423894
KCNMA1_KCNMB4	IU_PDA_T9	PGM5	8.02501748765694
KCNMA1_KCNMB4	IU_PDA_T9	ECRG4	7.973617825850971
KCNMA1_KCNMB4	IU_PDA_T9	CHRDL2	7.786039610296936
KCNMA1_KCNMB4	IU_PDA_T9	PRUNE2	7.725944484717391
KCNMA1_KCNMB4	IU_PDA_T9	SORBS1	7.713826211334064
KCNMA1_KCNMB4	IU_PDA_T9	PRIMA1	7.66354981694281
KCNMA1_KCNMB4	IU_PDA_T9	NRXN3	7.6432776220175604
KCNMA1_KCNMB4	IU_PDA_T9	SBSPON	7.592059118456886
KCNMA1_KCNMB4	IU_PDA_T9	FLNC	7.518518353772976
KCNMA1_KCNMB4	IU_PDA_T9	NRXN1	7.510982478851015
KCNMA1_KCNMB4	IU_PDA_T9	CHRM2	7.433511865818366
KCNMA1_KCNMB4	IU_PDA_T9	CRYAB	7.423220270722107
KCNMA1_KCNMB4	IU_PDA_T9	KCNMA1_KCNMB1	7.414838555754943
KCNMA1_KCNMB4	IU_PDA_T9	TMOD1	7.413364225914206
KCNMA1_KCNMB4	IU_PDA_T9	SYNPO2	7.336931583336144
KCNMA1_KCNMB4	IU_PDA_T9	SYNM	7.320483731459495
KCNMA1_KCNMB4	IU_PDA_T9	RGMA	7.257860771357164
KCNMA1_KCNMB4	IU_PDA_T9	ANK2	7.246440783754728
KCNMA1_KCNMB4	IU_PDA_T9	BARX1	7.227628891646039
KCNMA1_KCNMB4	IU_PDA_T9	RBPMS2	7.067995616712939
KCNMA1_KCNMB4	IU_PDA_T9	TNXB	6.983596477658548
KCNMA1_KCNMB4	IU_PDA_T9	NCAM1	6.96588056700749
KCNMA1_KCNMB4	IU_PDA_T9	FAM83D	6.956646358148829
KCNMA1_KCNMB4	IU_PDA_T9	KCNMB1	6.927023896381873
KCNMA1_KCNMB4	IU_PDA_T9	LMOD1	6.899968081951353
KCNMA1_KCNMB4	IU_PDA_T9	KCNMA1	6.891835614925499
KCNMA1_KCNMB4	IU_PDA_T9	PITX1	6.782297246085717
KCNMA1_KCNMB4	IU_PDA_T9	RCAN2	6.779656855478261
KCNMA1_KCNMB4	IU_PDA_T9	ADCY5	6.759532782141893
KCNMA1_KCNMB4	IU_PDA_T9	ACTG2	6.736876522513925
KCNMA1_KCNMB4	IU_PDA_T9	PLN	6.733419966186272
KCNMA1_KCNMB4	IU_PDA_T9	GFRA1	6.728057861770013
KCNMA1_KCNMB4	IU_PDA_T9	IGFN1	6.68745171447713
KCNMA1_KCNMB4	IU_PDA_T9	CAPN6	6.635451252684802
KCNMA1_KCNMB4	IU_PDA_T9	IL33	6.616192515405199
KCNMA1_KCNMB4	IU_PDA_T9	CNN1	6.4969175084259225
KCNMA1_KCNMB4	IU_PDA_T9	CCDC3	6.49463745321702
KCNMA1_KCNMB4	IU_PDA_T9	PDK4	6.458061641164383
KCNMA1_KCNMB4	IU_PDA_T9	ITGA8	6.442350306963682
KCNMA1_KCNMB4	IU_PDA_T9	STOM	6.439503898459964
KCNMA1_KCNMB4	IU_PDA_T9	RBPMS	6.384889944135075
KCNMA1_KCNMB4	IU_PDA_T9	ACKR1	6.377039815608908
KCNMA1_KCNMB4	IU_PDA_T9	NFASC	6.252007084647161
KCNMA1_KCNMB4	IU_PDA_T9	CLU	6.249809331208884
KCNMA1_KCNMB4	IU_PDA_T9	DES	6.234580927826706
KCNMA1_KCNMB4	IU_PDA_T9	FABP4	6.228719556925849
KCNMA1_KCNMB4	IU_PDA_T9	S1PR3	6.207170592999499
KCNMA1_KCNMB4	IU_PDA_T9	TNS1	6.130642962935792
KCNMA1_KCNMB4	IU_PDA_T9	ASB2	6.116471011483782
KCNMA1_KCNMB4	IU_PDA_T9	PPP1R12B	6.101813857289659
KCNMA1_KCNMB4	IU_PDA_T9	FOXF1	6.0923733886351625
KCNMA1_KCNMB4	IU_PDA_T9	FXYD1	6.026017975755644
KCNMA1_KCNMB4	IU_PDA_T9	HSPB6	6.0156244264267515
KCNMA1_KCNMB4	IU_PDA_T9	CKB	6.000142468254567
KCNMA1_KCNMB4	IU_PDA_T9	SCRG1	5.904136498738493
KCNMA1_KCNMB4	IU_PDA_T9	PLA2G2A	5.887211130182947
KCNMA1_KCNMB4	IU_PDA_T9	MCAM	5.789318569546727
KCNMA1_KCNMB4	IU_PDA_T9	ITGA7	5.78321333817817
KCNMA1_KCNMB4	IU_PDA_T9	PI16	5.772604332065822
KCNMA1_KCNMB4	IU_PDA_T9	CPXM2	5.749757805360329
KCNMA1_KCNMB4	IU_PDA_T9	SPARCL1	5.748432887715735
KCNMA1_KCNMB4	IU_PDA_T9	OGN	5.68739871608362
KCNMA1_KCNMB4	IU_PDA_T9	GUCY1A1	5.587960636341584
KCNMA1_KCNMB4	IU_PDA_T9	KCNN3	5.567074066613312
KCNMA1_KCNMB4	IU_PDA_T9	SPEG	5.4773744390758505
KCNMA1_KCNMB4	IU_PDA_T9	AGT	5.430219805731454
KCNMA1_KCNMB4	IU_PDA_T9	CFL2	5.357151369599979
KCNMA1_KCNMB4	IU_PDA_T9	CCDC69	5.355103568733618
KCNMA1_KCNMB4	IU_PDA_T9	SCN7A	5.291425115677053
KCNMA1_KCNMB4	IU_PDA_T9	AKAP6	5.254948429637275
KCNMA1_KCNMB4	IU_PDA_T9	HSPB8	5.156957267216271
KCNMA1_KCNMB4	IU_PDA_T9	FBLN5	5.138297347140263
KCNMA1_KCNMB4	IU_PDA_T9	RDH10	5.016150606266881
KCNMA1_KCNMB4	IU_PDA_T9	MYLK	4.988739962111869
KCNMA1_KCNMB4	IU_PDA_T9	PPP1R14A	4.803528150078833
KCNMA1_KCNMB4	IU_PDA_T9	AKR1C2	4.7550793208259305
KCNMA1_KCNMB4	IU_PDA_T9	AQP1	4.682656161983243
KCNMA1_KCNMB4	IU_PDA_T9	MFAP4	4.652998558942956
KCNMA1_KCNMB4	IU_PDA_T9	SOD3	4.650063174248068
KCNMA1_KCNMB4	IU_PDA_T9	MAP1B	4.60937869666355
KCNMA1_KCNMB4	IU_PDA_T9	CAVIN2	4.503942435754547
KCNMA1_KCNMB4	IU_PDA_T9	CCL19	4.484598877588201
KCNMA1_KCNMB4	IU_PDA_T9	ABCA8	4.231055135570937
KCNMA1_KCNMB4	IU_PDA_T9	MUSTN1	4.217596949666314
KCNMA1_KCNMB4	IU_PDA_T9	HEYL	4.200365355992955
KCNMA1_KCNMB4	IU_PDA_T9	PTP4A3	4.185393969515252
KCNMA1_KCNMB4	IU_PDA_T9	ZNF331	4.166693319668277
KCNMA1_KCNMB4	IU_PDA_T9	CCL21	3.8438327641934533
KCNMA1_KCNMB4	IU_PDA_T9	KCNQ4	3.758059860245652
KCNMA1_KCNMB4	IU_PDA_T9	RHOB	3.6767503184545998
KCNMA1_KCNMB4	IU_PDA_T9	KCNC4	3.6750433803538853
KCNMA1_KCNMB4	IU_PDA_T9	IGHG3	3.584004022056827
KCNMA1_KCNMB4	IU_PDA_T9	MS4A1	3.388120271031952
KCNMA1_KCNMB4	IU_PDA_T9	EGFL7	3.385080379602034
KCNMA1_KCNMB4	IU_PDA_T9	ADAMTS1	3.205022137169074
KCNMA1_KCNMB4	IU_PDA_T9	SMOC2	3.1976947603929062
KCNMA1_KCNMB4	IU_PDA_T9	C7	3.18724834818428
KCNMA1_KCNMB4	IU_PDA_T9	CPE	3.170421868143028
KCNMA1_KCNMB4	IU_PDA_T9	NEXN	3.1352594662799604
KCNMA1_KCNMB4	IU_PDA_T9	F13A1	3.128064142247895
KCNMA1_KCNMB4	IU_PDA_T9	ADAMTS4	3.075143985119337
KCNMA1_KCNMB4	IU_PDA_T9	A2M	3.048222582614395
KCNMA1_KCNMB4	IU_PDA_T9	GREM1	3.0425751054422965
KCNMA1_KCNMB4	IU_PDA_T9	MGP	3.0071741576380164
KCNMA1_KCNMB4	IU_PDA_T9	C11orf96	2.957354536285258
KCNMA1_KCNMB4	IU_PDA_T9	KCNT2	2.9054262865920673
KCNMA1_KCNMB4	IU_PDA_T9	FBLN2	2.819888462234706
KCNMA1_KCNMB4	IU_PDA_T9	SLIT2	2.816742831726529
KCNMA1_KCNMB4	IU_PDA_T9	SELENOP	2.814883174826682
KCNMA1_KCNMB4	IU_PDA_T9	CCR7	2.7727988126933902
KCNMA1_KCNMB4	IU_PDA_T9	FCMR	2.756635278141351
KCNMA1_KCNMB4	IU_PDA_T9	SLIT3	2.751052116532893
KCNMA1_KCNMB4	IU_PDA_T9	TPM2	2.731382756449617
KCNMA1_KCNMB4	IU_PDA_T9	THBS4	2.718442654735894
KCNMA1_KCNMB4	IU_PDA_T9	C3orf70	2.668515372751676
KCNMA1_KCNMB4	IU_PDA_T9	IGFBP4	2.6647797858325997
KCNMA1_KCNMB4	IU_PDA_T9	IGKV4-1	2.652112850785366
KCNMA1_KCNMB4	IU_PDA_T9	KCNJ8	2.5766541552371574
KCNMA1_KCNMB4	IU_PDA_T9	EPAS1	2.5200420636805725
KCNMA1_KCNMB4	IU_PDA_T9	KCNMB4	2.4070249807486506
KCNMA1_KCNMB4	IU_PDA_T9	TNC	2.402867521238887
KCNMA1_KCNMB4	IU_PDA_T9	CEBPD	2.3929387767595323
KCNMA1_KCNMB4	IU_PDA_T9	ADAMTS9	2.351779525722652
KCNMA1_KCNMB4	IU_PDA_T9	IGHM	2.3468449079189737
KCNMA1_KCNMB4	IU_PDA_T9	IGHA1	2.2813147218018424
KCNMA1_KCNMB4	IU_PDA_T9	C1R	2.173225077576675
KCNMA1_KCNMB4	IU_PDA_T9	LTF	2.156580558212918
KCNMA1_KCNMB4	IU_PDA_T9	KCNK3	2.079799428712443
KCNMA1_KCNMB4	IU_PDA_T9	MFGE8	2.0600529548810282
KCNMA1_KCNMB4	IU_PDA_T9	CCDC80	1.982545464204775
KCNMA1_KCNMB4	IU_PDA_T9	TSPAN7	1.9478037184720978
KCNMA1_KCNMB4	IU_PDA_T9	CCL2	1.9232110560918987
KCNMA1_KCNMB4	IU_PDA_T9	FBLN1	1.8849920772836182
KCNMA1_KCNMB4	IU_PDA_T9	KCND3	1.7859126129121445
KCNMA1_KCNMB4	IU_PDA_T9	KCNAB1	1.746489098097662
KCNMA1_KCNMB4	IU_PDA_T9	SERPING1	1.6999159058764939
KCNMA1_KCNMB4	IU_PDA_T9	STAB1	1.6741440167113577
KCNMA1_KCNMB4	IU_PDA_T9	TCEAL4	1.6307593927776378
KCNMA1_KCNMB4	IU_PDA_T9	PODN	1.6250229960335343
KCNMA1_KCNMB4	IU_PDA_T9	KCNK17	1.581921681134658
KCNMA1_KCNMB4	IU_PDA_T9	CLIC5	1.5550196000258574
KCNMA1_KCNMB4	IU_PDA_T9	MYH10	1.5296444161629557
KCNMA1_KCNMB4	IU_PDA_T9	DHRS3	1.5159080429956031
KCNMA1_KCNMB4	IU_PDA_T9	AOX1	1.5153981061278756
KCNMA1_KCNMB4	IU_PDA_T9	SLC38A2	1.5061670344480773
KCNMA1_KCNMB4	IU_PDA_T9	DCD	1.5007458029692804
KCNMA1_KCNMB4	IU_PDA_T9	PTGER3	1.467759669734767
KCNMA1_KCNMB4	IU_PDA_T9	FCRL1	1.4131823661551768
KCNMA1_KCNMB4	IU_PDA_T9	LYVE1	1.4007874531370235
KCNMA1_KCNMB4	IU_PDA_T9	PRSS23	1.3990263203075033
KCNMA1_KCNMB4	IU_PDA_T9	KCNJ15	1.3855120528014941
KCNMA1_KCNMB4	IU_PDA_T9	IGKC	1.20222124878408
KCNMA1_KCNMB4	IU_PDA_T9	PDIA2	1.1884023664476597
KCNMA1_KCNMB4	IU_PDA_T9	NFIB	1.182262674195465
KCNMA1_KCNMB4	IU_PDA_T9	PTGIS	1.165002393474452
KCNMA1_KCNMB4	IU_PDA_T9	NR4A2	1.0936988549580562
KCNMA1_KCNMB4	IU_PDA_T9	MUC6	1.0399796173105
KCNMA1_KCNMB4	IU_PDA_T9	NUPR1	1.0376940924495595
KCNMA1_KCNMB4	IU_PDA_T9	PDE1C	0.9927851701774177
KCNMA1_KCNMB4	IU_PDA_T9	NTRK2	0.9828100267620444
KCNMA1_KCNMB4	IU_PDA_T9	CHIA	0.9750264575748091
KCNMA1_KCNMB4	IU_PDA_T9	GKN1	0.9350745272037911
KCNMA1_KCNMB4	IU_PDA_T9	CD9	0.9117208113761768
KCNMA1_KCNMB4	IU_PDA_T9	KCNB1	0.8805303666048662
KCNMA1_KCNMB4	IU_PDA_T9	OSR1	0.8752749031955191
KCNMA1_KCNMB4	IU_PDA_T9	SVEP1	0.8736023435836068
KCNMA1_KCNMB4	IU_PDA_T9	TNFSF14	0.8731945713692781
KCNMA1_KCNMB4	IU_PDA_T9	LTB	0.8383576445055534
KCNMA1_KCNMB4	IU_PDA_T9	INMT	0.7983113305659552
KCNMA1_KCNMB4	IU_PDA_T9	GABRE	0.7636271712510587
KCNMA1_KCNMB4	IU_PDA_T9	NPNT	0.7545781396652614
KCNMA1_KCNMB4	IU_PDA_T9	KCNAB2	0.7439553593203537
KCNMA1_KCNMB4	IU_PDA_T9	IGHG4	0.7391929122926635
KCNMA1_KCNMB4	IU_PDA_T9	MFAP5	0.7307915676811038
KCNMA1_KCNMB4	IU_PDA_T9	CITED2	0.6653306109751408
KCNMA1_KCNMB4	IU_PDA_T9	SRPX	0.6178176859189777
