target_gene	orig.ident	partner_gene	local_corr_z
KCNN3	IU_PDA_NP10	ZNF655	0.6656450656623276
KCNN3	IU_PDA_NP10	CCN1	0.6637358320545526
KCNN3	IU_PDA_NP10	LONP2	0.662269123519834
KCNN3	IU_PDA_NP10	RAB26	0.6577639664759343
KCNN3	IU_PDA_NP10	SLC2A11	0.6556781827214194
KCNN3	IU_PDA_NP10	SULT1C2	0.6546700733962384
KCNN3	IU_PDA_NP10	PGC	0.6475112538624781
KCNN3	IU_PDA_NP10	TFF1	0.6468184356189658
KCNN3	IU_PDA_NP10	PLPP5	0.6443920473460358
KCNN3	IU_PDA_NP10	NR5A2	0.641801710721956
KCNN3	IU_PDA_NP10	INTS8	0.6344974940343918
KCNN3	IU_PDA_NP10	MAT2A	0.6194591494119522
KCNN3	IU_PDA_NP10	EXOC4	0.6141526682294085
KCNN3	IU_PDA_NP10	PARK7	0.6128730010550854
KCNN3	IU_PDA_NP10	S100P	0.6040674945492058
KCNN3	IU_PDA_NP10	ACSS1	0.5998534405328507
KCNN3	IU_PDA_NP10	ACTR3C	0.5904752943031751
KCNN3	IU_PDA_NP10	FNDC3A	0.5849426850298656
KCNN3	IU_PDA_NP10	CYP2C18	0.570065715119371
KCNN3	IU_PDA_NP10	AQP12A	0.5631049358512594
KCNN3	IU_PDA_NP10	AFMID	0.5535857488115501
KCNN3	IU_PDA_NP10	SLC38A10	0.5527439347924495
KCNN3	IU_PDA_NP10	ANKHD1	0.5436704844075698
KCNN3	IU_PDA_NP10	TMC5	0.5401167869332604
KCNN3	IU_PDA_NP10	MKNK1	0.5180511029901257
KCNN3	IU_PDA_NP10	TSPAN1	0.5178331616771668
KCNN3	IU_PDA_NP10	SLC44A4	0.5153368982187915
KCNN3	IU_PDA_NP10	RBM25	0.513396830949008
KCNN3	IU_PDA_NP10	ATG2B	0.5062959353463523
KCNN3	IU_PDA_NP10	LGR4	0.49395965331037595
KCNN3	IU_PDA_NP10	RBM39	0.4920914114612985
KCNN3	IU_PDA_NP10	CTNND1	0.48073783501450357
KCNN3	IU_PDA_NP10	LDLR	0.473266089870645
KCNN3	IU_PDA_NP10	IARS	0.45734257744471174
KCNN3	IU_PDA_NP10	C11orf54	0.45576673859233124
KCNN3	IU_PDA_NP10	KLF4	0.44647241450940134
KCNN3	IU_PDA_NP10	CCNT2	0.4451141955726012
KCNN3	IU_PDA_NP10	PGM3	0.4449452011970596
KCNN3	IU_PDA_NP10	CHTOP	0.4430077566312512
KCNN3	IU_PDA_NP10	MUC6	0.4402270491936506
KCNN3	IU_PDA_NP10	DDX3X	0.4295032060127554
KCNN3	IU_PDA_NP10	ELF3	0.42608393755251944
KCNN3	IU_PDA_NP10	SYT8	0.42317398404471546
KCNN3	IU_PDA_NP10	SLC38A2	0.42198431653993235
KCNN3	IU_PDA_NP10	KCNAB1	0.41035114655634236
KCNN3	IU_PDA_NP10	TSC22D3	0.40285603140093335
KCNN3	IU_PDA_NP10	BTG2	0.4019942792686338
KCNN3	IU_PDA_NP10	ERP27	0.3996751752923094
KCNN3	IU_PDA_NP10	UBE2G2	0.39665966547273823
KCNN3	IU_PDA_NP10	LRBA	0.3902624871172311
KCNN3	IU_PDA_NP10	TM4SF1	0.38343112395738493
KCNN3	IU_PDA_NP10	FUS	0.3786933992748403
KCNN3	IU_PDA_NP10	RBM6	0.37516491149131287
KCNN3	IU_PDA_NP10	CLK1	0.37366785472194664
KCNN3	IU_PDA_NP10	TRA2A	0.3730096353600471
KCNN3	IU_PDA_NP10	USP53	0.36708064505881816
KCNN3	IU_PDA_NP10	PHC3	0.3664148802079684
KCNN3	IU_PDA_NP10	UBA5	0.35285783721881864
KCNN3	IU_PDA_NP10	TC2N	0.33981122551279586
KCNN3	IU_PDA_NP10	CCNL1	0.3338567423303408
KCNN3	IU_PDA_NP10	PCK2	0.32818610320209185
KCNN3	IU_PDA_NP10	SLC25A28	0.3231942533723659
KCNN3	IU_PDA_NP10	CCAR1	0.32306662264205455
KCNN3	IU_PDA_NP10	LMO3	0.30615576753748125
KCNN3	IU_PDA_NP10	ARHGDIG	0.30095786930989704
KCNN3	IU_PDA_NP10	SRP54	0.2936216901466245
KCNN3	IU_PDA_NP10	PAN2	0.28262060825725754
KCNN3	IU_PDA_NP10	PRKAA1	0.27868426485977876
KCNN3	IU_PDA_NP10	PPP1R3C	0.2781383059293485
KCNN3	IU_PDA_NP10	MYC	0.27746947704615277
KCNN3	IU_PDA_NP10	ZFP36L1	0.27634207264498334
KCNN3	IU_PDA_NP10	MAN2A2	0.27153979875696554
KCNN3	IU_PDA_NP10	ANKRD10	0.2690402176220166
KCNN3	IU_PDA_NP10	ERRFI1	0.2594895241847362
KCNN3	IU_PDA_NP10	PDCD4	0.25900557552952586
KCNN3	IU_PDA_NP10	EGR3	0.24696146572237826
KCNN3	IU_PDA_NP10	FOS	0.23889767235957135
KCNN3	IU_PDA_NP10	KLF10	0.23652625569827215
KCNN3	IU_PDA_NP10	AHI1	0.23548726107411938
KCNN3	IU_PDA_NP10	FAM214A	0.23488615505642513
KCNN3	IU_PDA_NP10	SLC25A15	0.2327736601744219
KCNN3	IU_PDA_NP10	CREB3L1	0.21977945918442937
KCNN3	IU_PDA_NP10	NUCB2	0.21717500514960467
KCNN3	IU_PDA_NP10	ZMIZ2	0.20765270285396284
KCNN3	IU_PDA_NP10	SLC16A12	0.20171779241847285
KCNN3	IU_PDA_NP10	CCN2	0.20053800467693855
KCNN3	IU_PDA_NP10	KCNE4	0.19950049279872772
KCNN3	IU_PDA_NP10	ALG13	0.18547897887371134
KCNN3	IU_PDA_NP10	USP34	0.18151030527540252
KCNN3	IU_PDA_NP10	CLCC1	0.18106485529901906
KCNN3	IU_PDA_NP10	OGT	0.17955809110076737
KCNN3	IU_PDA_NP10	GLUL	0.1742290182805237
KCNN3	IU_PDA_NP10	L3HYPDH	0.16939019419500065
KCNN3	IU_PDA_NP10	FAM221A	0.16894297015840654
KCNN3	IU_PDA_NP10	AC007906.2	0.16666553574590334
KCNN3	IU_PDA_NP10	FMO5	0.1611148647259437
KCNN3	IU_PDA_NP10	EEF1B2	0.16028401609274606
KCNN3	IU_PDA_NP10	CD46	0.1593488291442754
KCNN3	IU_PDA_NP10	TMPRSS2	0.15791982012461334
KCNN3	IU_PDA_NP10	TPO	0.15271711021234577
KCNN3	IU_PDA_NP10	PPP1R15A	0.15072434781309424
KCNN3	IU_PDA_NP10	EEF1G	0.14656670335579802
KCNN3	IU_PDA_NP10	SERPING1	0.14580981710468732
KCNN3	IU_PDA_NP10	ACAD11	0.1457963575864454
KCNN3	IU_PDA_NP10	GLS	0.13625009139790567
KCNN3	IU_PDA_NP10	AKAP7	0.1321314929316011
KCNN3	IU_PDA_NP10	ZZEF1	0.12963062495890687
KCNN3	IU_PDA_NP10	SLC39A5	0.1255404232714996
KCNN3	IU_PDA_NP10	FAM136A	0.11956505758868254
KCNN3	IU_PDA_NP10	TUBGCP6	0.11633173378299864
KCNN3	IU_PDA_NP10	LAMB1	0.10939704576631369
KCNN3	IU_PDA_NP10	HSPB1	0.10471009615541493
KCNN3	IU_PDA_NP10	DEFB1	0.09437715185084171
KCNN3	IU_PDA_NP10	DMD	0.09374857628986069
KCNN3	IU_PDA_NP10	ATM	0.09138702493142012
KCNN3	IU_PDA_NP10	KCNS3	0.08521836326944177
KCNN3	IU_PDA_NP10	SPP1	0.08441097421031926
KCNN3	IU_PDA_NP10	CHD2	0.07430244354932736
KCNN3	IU_PDA_NP10	MYOM1	0.06944848247248668
KCNN3	IU_PDA_NP10	TP53INP1	0.06925037177575115
KCNN3	IU_PDA_NP10	PILRB	0.05136016655572291
KCNN3	IU_PDA_NP10	SOD1	0.05077476175955815
KCNN3	IU_PDA_NP10	RHOB	0.04530598415644139
KCNN3	IU_PDA_NP10	GRB14	0.04026169495963605
KCNN3	IU_PDA_NP10	BRSK2	0.029224241519850123
KCNN3	IU_PDA_NP10	WSB1	0.02892772178858336
KCNN3	IU_PDA_NP10	ATP1B1	0.02555530552474233
KCNN3	IU_PDA_NP10	F11	0.023075000170778886
KCNN3	IU_PDA_NP10	PGGHG	0.014331028862762158
KCNN3	IU_PDA_NP10	OGA	-0.0011665504644185992
KCNN3	IU_PDA_NP10	TIA1	-0.0057506122716415135
KCNN3	IU_PDA_NP10	UBA52	-0.00587877541673386
KCNN3	IU_PDA_NP10	SF3B1	-0.0077780936242563435
KCNN3	IU_PDA_NP10	UQCRB	-0.00935039214563959
KCNN3	IU_PDA_NP10	CFTR	-0.010641623765705415
KCNN3	IU_PDA_NP10	SARDH	-0.0111087336438531
KCNN3	IU_PDA_NP10	DYM	-0.017867275757971767
KCNN3	IU_PDA_NP10	COPB2	-0.019947113982616536
KCNN3	IU_PDA_NP10	USO1	-0.021944451038191905
KCNN3	IU_PDA_NP10	MLPH	-0.030133139833714042
KCNN3	IU_PDA_NP10	RHOBTB3	-0.03223573190217161
KCNN3	IU_PDA_NP10	SH3RF2	-0.03491534948832585
KCNN3	IU_PDA_NP10	ANKRD36C	-0.03577340395567389
KCNN3	IU_PDA_NP10	MARK3	-0.03626570959496308
KCNN3	IU_PDA_NP10	PKHD1	-0.041306175947881676
KCNN3	IU_PDA_NP10	DTWD1	-0.042332414917951956
KCNN3	IU_PDA_NP10	TRHDE	-0.042891109286701534
KCNN3	IU_PDA_NP10	HNRNPA2B1	-0.04394957472061078
KCNN3	IU_PDA_NP10	JUN	-0.04714386061250475
KCNN3	IU_PDA_NP10	NEDD4L	-0.05428971584598242
KCNN3	IU_PDA_NP10	BACE1	-0.05473265749305261
KCNN3	IU_PDA_NP10	STX16	-0.06368119976137858
KCNN3	IU_PDA_NP10	ACADL	-0.0668496742722348
KCNN3	IU_PDA_NP10	HNRNPH1	-0.0722297222326366
KCNN3	IU_PDA_NP10	PRDX4	-0.07408679858646511
KCNN3	IU_PDA_NP10	RBM5	-0.07870332296026591
KCNN3	IU_PDA_NP10	PCMTD1	-0.08308329940353812
KCNN3	IU_PDA_NP10	SGK1	-0.0847139385806015
KCNN3	IU_PDA_NP10	BIRC2	-0.09322577067884849
KCNN3	IU_PDA_NP10	OR8D4	-0.09551763615246056
KCNN3	IU_PDA_NP10	TNS3	-0.09597877430579622
KCNN3	IU_PDA_NP10	IER2	-0.09616954947842794
KCNN3	IU_PDA_NP10	WDR27	-0.10173901393265139
KCNN3	IU_PDA_NP10	TOMM7	-0.10530090660182177
KCNN3	IU_PDA_NP10	ACIN1	-0.1111982551913492
KCNN3	IU_PDA_NP10	RGS11	-0.11483261353955697
KCNN3	IU_PDA_NP10	AP1G2	-0.11696193580933613
KCNN3	IU_PDA_NP10	GPATCH2L	-0.12153336809211501
KCNN3	IU_PDA_NP10	KCNJ16	-0.12250627414368737
KCNN3	IU_PDA_NP10	PRPF39	-0.12372508141862575
KCNN3	IU_PDA_NP10	MORF4L2	-0.12488827332446825
KCNN3	IU_PDA_NP10	UBB	-0.12905175101083646
KCNN3	IU_PDA_NP10	SETD5	-0.1351334256185635
KCNN3	IU_PDA_NP10	ABCA5	-0.13879347260660826
KCNN3	IU_PDA_NP10	CCDC91	-0.13972107701699502
KCNN3	IU_PDA_NP10	CDC16	-0.14164468758867205
KCNN3	IU_PDA_NP10	HSPA1B	-0.1443475584729294
KCNN3	IU_PDA_NP10	SLC25A36	-0.15315182313285117
KCNN3	IU_PDA_NP10	ITSN2	-0.1587012124089486
KCNN3	IU_PDA_NP10	GGA2	-0.16483215977463236
KCNN3	IU_PDA_NP10	CCKBR	-0.17100983030348527
KCNN3	IU_PDA_NP10	ORMDL1	-0.18000057413804985
KCNN3	IU_PDA_NP10	RNPC3	-0.19657330328711087
KCNN3	IU_PDA_NP10	ULK1	-0.20202973316831993
KCNN3	IU_PDA_NP10	TBRG1	-0.20667795164524747
KCNN3	IU_PDA_NP10	COBLL1	-0.2087965913385129
KCNN3	IU_PDA_NP10	NTN4	-0.21199860138957
KCNN3	IU_PDA_NP10	SLC19A2	-0.21533761287078915
KCNN3	IU_PDA_NP10	ATF6	-0.21562613068917424
KCNN3	IU_PDA_NP10	HSPA8	-0.2271114288849918
KCNN3	IU_PDA_NP10	TBC1D8	-0.22728380948171636
KCNN3	IU_PDA_NP10	DCAF5	-0.22863204057161216
KCNN3	IU_PDA_NP10	CUZD1	-0.2292200401323213
KCNN3	IU_PDA_NP10	CCSER1	-0.23425133390841446
KCNN3	IU_PDA_NP10	HSPA6	-0.24386185136082686
KCNN3	IU_PDA_NP10	TRIM50	-0.2447624607382299
KCNN3	IU_PDA_NP10	DUSP1	-0.2457190585822989
KCNN3	IU_PDA_NP10	AP3S2	-0.25398118207391956
KCNN3	IU_PDA_NP10	SMARCA2	-0.259241456383485
KCNN3	IU_PDA_NP10	SSR4	-0.2622145869993033
KCNN3	IU_PDA_NP10	DUSP4	-0.2827139170560356
KCNN3	IU_PDA_NP10	ID4	-0.28528867179480644
KCNN3	IU_PDA_NP10	VEGFA	-0.28783569151388355
KCNN3	IU_PDA_NP10	AKAP8L	-0.29128872479203205
KCNN3	IU_PDA_NP10	ATF3	-0.30540101291276883
KCNN3	IU_PDA_NP10	PAN3	-0.31293408467550415
KCNN3	IU_PDA_NP10	HSPH1	-0.31821772276888455
KCNN3	IU_PDA_NP10	CALCOCO1	-0.32633620432784777
KCNN3	IU_PDA_NP10	FNBP4	-0.3284265603722913
KCNN3	IU_PDA_NP10	COMMD10	-0.35226430272771
KCNN3	IU_PDA_NP10	SLC5A3	-0.35238711148269997
KCNN3	IU_PDA_NP10	RNASE1	-0.3588028748451376
KCNN3	IU_PDA_NP10	COQ8A	-0.3811615499699942
KCNN3	IU_PDA_NP10	SREK1	-0.3818873371434527
KCNN3	IU_PDA_NP10	ZNF587B	-0.38351395617141637
KCNN3	IU_PDA_NP10	SERPINF1	-0.387848792563129
KCNN3	IU_PDA_NP10	GABARAPL1	-0.38896570087479965
KCNN3	IU_PDA_NP10	EGR1	-0.4009067053244322
KCNN3	IU_PDA_NP10	MTUS1	-0.4022366387844802
KCNN3	IU_PDA_NP10	DDX39B	-0.4040312777877928
KCNN3	IU_PDA_NP10	XPOT	-0.42366189907903423
KCNN3	IU_PDA_NP10	DTNA	-0.4241272162997861
KCNN3	IU_PDA_NP10	GNMT	-0.42484227254122386
KCNN3	IU_PDA_NP10	CST3	-0.42973334080942993
KCNN3	IU_PDA_NP10	DNAJB1	-0.4328387160962088
KCNN3	IU_PDA_NP10	ANGPTL4	-0.4343906839255545
KCNN3	IU_PDA_NP10	SLC25A25	-0.4360703756039114
KCNN3	IU_PDA_NP10	JUNB	-0.43887138283014054
KCNN3	IU_PDA_NP10	TXNIP	-0.4450565508578284
KCNN3	IU_PDA_NP10	FOSB	-0.4555230846349726
KCNN3	IU_PDA_NP10	CPNE1	-0.4575385324766078
KCNN3	IU_PDA_NP10	CEP164	-0.4650791301592716
KCNN3	IU_PDA_NP10	GATAD1	-0.46661304152728195
KCNN3	IU_PDA_NP10	TMEM165	-0.4695483576524524
KCNN3	IU_PDA_NP10	HSPD1	-0.4802116564147317
KCNN3	IU_PDA_NP10	FOXO3	-0.48043897326313467
KCNN3	IU_PDA_NP10	ALDH1L2	-0.4834586553525034
KCNN3	IU_PDA_NP10	IGFN1	-0.4872958872970043
KCNN3	IU_PDA_NP10	ZNF692	-0.48734837769969075
KCNN3	IU_PDA_NP10	DNAJA4	-0.4986653328077734
KCNN3	IU_PDA_NP10	NR3C2	-0.5024560838671622
KCNN3	IU_PDA_NP10	EGF	-0.5272681434638302
KCNN3	IU_PDA_NP10	NR4A1	-0.5281407472111165
KCNN3	IU_PDA_NP10	KMT2C	-0.537475598217995
KCNN3	IU_PDA_NP10	ZFAND5	-0.5410735251494253
KCNN3	IU_PDA_NP10	HIST1H4C	-0.5552441117706762
KCNN3	IU_PDA_NP10	PRKAB2	-0.5623083483173836
KCNN3	IU_PDA_NP10	LARS	-0.592349249303646
KCNN3	IU_PDA_NP10	ADHFE1	-0.5987001969549692
KCNN3	IU_PDA_NP10	SLC16A10	-0.6026167495440657
KCNN3	IU_PDA_NP10	CD24	-0.6063820590335423
KCNN3	IU_PDA_NP10	BNIP3	-0.607578527920575
KCNN3	IU_PDA_NP10	PWWP3B	-0.6094839416174915
KCNN3	IU_PDA_NP10	FKBP5	-0.6102326923582078
KCNN3	IU_PDA_NP10	FUT1	-0.6322234045863414
KCNN3	IU_PDA_NP10	BTAF1	-0.634512080783035
KCNN3	IU_PDA_NP10	CENPC	-0.6558383016553738
KCNN3	IU_PDA_NP10	KLF15	-0.6581199660233116
KCNN3	IU_PDA_NP10	PM20D1	-0.6815818887380695
KCNN3	IU_PDA_NP10	NR4A3	-0.7040946602231798
KCNN3	IU_PDA_NP10	CSDC2	-0.7096110184426698
KCNN3	IU_PDA_NP10	GRPR	-0.7293732206452617
KCNN3	IU_PDA_NP10	LPGAT1	-0.7789754771214713
KCNN3	IU_PDA_NP10	UBR2	-0.7820940464481261
KCNN3	IU_PDA_NP10	LRRC59	-0.7853112346900522
KCNN3	IU_PDA_NP10	SRSF5	-0.793513983463689
KCNN3	IU_PDA_NP10	SRSF2	-0.8058362315197992
KCNN3	IU_PDA_NP10	MCL1	-0.8194545933409566
KCNN3	IU_PDA_NP10	ERO1B	-0.828143971946095
KCNN3	IU_PDA_NP10	ANXA4	-0.8335712822900022
KCNN3	IU_PDA_NP10	PPP2R1B	-0.8408931917280865
KCNN3	IU_PDA_NP10	JADE1	-0.843676750972882
KCNN3	IU_PDA_NP10	PDK4	-0.8460619860705899
KCNN3	IU_PDA_NP10	DNAJB4	-0.8520241192256277
KCNN3	IU_PDA_NP10	KCNJ8	-0.8600447663825261
KCNN3	IU_PDA_NP10	MTERF4	-0.8771266447578477
KCNN3	IU_PDA_NP10	KCNC4	-0.8795781447063179
KCNN3	IU_PDA_NP10	ZNF254	-0.8987969855349378
KCNN3	IU_PDA_NP10	CPEB4	-0.9278291438525456
KCNN3	IU_PDA_NP10	HERC4	-0.9324508478857176
KCNN3	IU_PDA_NP10	DNAJA1	-0.9442642944162787
KCNN3	IU_PDA_NP10	BAG3	-0.9609909257179795
KCNN3	IU_PDA_NP10	KLF6	-0.9667267248460159
KCNN3	IU_PDA_NP10	ARHGEF10L	-0.9745252107783677
KCNN3	IU_PDA_NP10	NR4A2	-0.9912617035184088
KCNN3	IU_PDA_NP10	HSP90AB1	-1.0157670365619968
KCNN3	IU_PDA_NP10	GMNN	-1.0219930903159589
KCNN3	IU_PDA_NP10	OTULINL	-1.026808229124164
KCNN3	IU_PDA_NP10	JMY	-1.0437588085746319
KCNN3	IU_PDA_NP10	BCLAF1	-1.0445889758217994
KCNN3	IU_PDA_NP10	NFKBIZ	-1.0567637878532732
KCNN3	IU_PDA_NP10	RARRES2	-1.057712431329499
KCNN3	IU_PDA_NP10	HMGCS2	-1.1165286959675542
KCNN3	IU_PDA_NP10	REG1B	-1.173218680350006
KCNN3	IU_PDA_NP10	NAA16	-1.1873485127802141
KCNN3	IU_PDA_NP10	SLC33A1	-1.1964696618121091
KCNN3	IU_PDA_NP10	RGS2	-1.208452978740636
KCNN3	IU_PDA_NP10	IMMP2L	-1.2276322247055316
KCNN3	IU_PDA_NP10	SCTR	-1.2781770039771994
KCNN3	IU_PDA_NP10	RCAN1	-1.3769865603426112
KCNN3	IU_PDA_NP10	ZBTB16	-1.4039384692090922
KCNN3	IU_PDA_NP10	NUPR1	-1.4571521455561853
KCNN3	IU_PDA_NP10	HSPE1	-1.4771693368510577
KCNN3	IU_PDA_NP10	TMEM131L	-1.5376457247981656
KCNN3	IU_PDA_NP10	SYCE1	-2.1169838749468353
KCNN3	IU_PDA_NP10	ANKRD22	-2.1646452506925398
KCNN4	IU_PDA_NP10	VSIG1	7.8086013267120435
KCNN4	IU_PDA_NP10	ANO7	7.5915614451996625
KCNN4	IU_PDA_NP10	CYP2S1	7.411633599648975
KCNN4	IU_PDA_NP10	TSPAN1	7.181299624047685
KCNN4	IU_PDA_NP10	AREG	6.97779407720425
KCNN4	IU_PDA_NP10	ANXA10	6.697357447411131
KCNN4	IU_PDA_NP10	CLDN18	6.5706668666512575
KCNN4	IU_PDA_NP10	B3GNT6	6.520171416397655
KCNN4	IU_PDA_NP10	S100P	6.319847910646392
KCNN4	IU_PDA_NP10	ERN2	6.209833161903358
KCNN4	IU_PDA_NP10	SULT1C2	6.167264079392186
KCNN4	IU_PDA_NP10	BCAS1	6.05400179858147
KCNN4	IU_PDA_NP10	FER1L6	6.021519883140275
KCNN4	IU_PDA_NP10	CYP2C18	5.97137235010391
KCNN4	IU_PDA_NP10	PSCA	5.949251403517552
KCNN4	IU_PDA_NP10	FAM177B	5.903982831258452
KCNN4	IU_PDA_NP10	CTSE	5.757394544747394
KCNN4	IU_PDA_NP10	TMC5	5.5320267435480925
KCNN4	IU_PDA_NP10	EGR3	5.4996541310046805
KCNN4	IU_PDA_NP10	MSMB	5.498024912737148
KCNN4	IU_PDA_NP10	GPRC5A	5.485334172892089
KCNN4	IU_PDA_NP10	KLF4	5.415120504121611
KCNN4	IU_PDA_NP10	AMN	5.405351170088586
KCNN4	IU_PDA_NP10	SLC17A9	5.397258489411583
KCNN4	IU_PDA_NP10	LDLR	5.286520573472287
KCNN4	IU_PDA_NP10	SDCBP2	5.274129058752514
KCNN4	IU_PDA_NP10	PGC	5.208982952485409
KCNN4	IU_PDA_NP10	LAMB3	5.187429939694629
KCNN4	IU_PDA_NP10	CD55	5.162894328728878
KCNN4	IU_PDA_NP10	C19orf33	5.133409154161861
KCNN4	IU_PDA_NP10	ANXA1	5.101905011210949
KCNN4	IU_PDA_NP10	MUCL3	5.099446371895128
KCNN4	IU_PDA_NP10	CAPN8	5.052124497178541
KCNN4	IU_PDA_NP10	LYZ	4.92535291847392
KCNN4	IU_PDA_NP10	SLC44A4	4.871342643433183
KCNN4	IU_PDA_NP10	RUNX1	4.798807277285942
KCNN4	IU_PDA_NP10	TFF1	4.783839650944067
KCNN4	IU_PDA_NP10	TFF2	4.701981783004796
KCNN4	IU_PDA_NP10	TSPAN8	4.5832510512619455
KCNN4	IU_PDA_NP10	IER3	4.509261448974773
KCNN4	IU_PDA_NP10	MUC5AC	4.500053791839239
KCNN4	IU_PDA_NP10	CDHR5	4.43773494534719
KCNN4	IU_PDA_NP10	S100A6	4.380011206181464
KCNN4	IU_PDA_NP10	TM4SF1	4.356532586946576
KCNN4	IU_PDA_NP10	TFCP2L1	4.249566741052767
KCNN4	IU_PDA_NP10	NR4A2	4.11413550944325
KCNN4	IU_PDA_NP10	ADAM28	4.049433971632428
KCNN4	IU_PDA_NP10	MLPH	3.897713877720627
KCNN4	IU_PDA_NP10	CREB3L1	3.757902460176625
KCNN4	IU_PDA_NP10	KCNK1	3.750960965884673
KCNN4	IU_PDA_NP10	KCNK15	3.6672709250551367
KCNN4	IU_PDA_NP10	ELF3	3.6548349432570255
KCNN4	IU_PDA_NP10	FTH1	3.2610382100315127
KCNN4	IU_PDA_NP10	ATF3	3.047323253625563
KCNN4	IU_PDA_NP10	ZFP36	2.9565572487750327
KCNN4	IU_PDA_NP10	RHOB	2.9150326658409376
KCNN4	IU_PDA_NP10	CST3	2.905521323954981
KCNN4	IU_PDA_NP10	NR4A3	2.8850756558393056
KCNN4	IU_PDA_NP10	MUC6	2.866357345984412
KCNN4	IU_PDA_NP10	BAG1	2.8633142361408312
KCNN4	IU_PDA_NP10	NR4A1	2.8043487728436696
KCNN4	IU_PDA_NP10	FOSB	2.7883393043225313
KCNN4	IU_PDA_NP10	TSC22D3	2.6545664156811646
KCNN4	IU_PDA_NP10	KCND3	2.5942536738317736
KCNN4	IU_PDA_NP10	JUNB	2.5584525358566204
KCNN4	IU_PDA_NP10	FTL	2.303726402741099
KCNN4	IU_PDA_NP10	CD63	2.2938029485981066
KCNN4	IU_PDA_NP10	DUSP1	2.267674719306384
KCNN4	IU_PDA_NP10	IGHA1	2.2490349758533696
KCNN4	IU_PDA_NP10	TPO	2.083345829873526
KCNN4	IU_PDA_NP10	KCNK17	2.078115368902857
KCNN4	IU_PDA_NP10	PEBP1	2.0332104297238187
KCNN4	IU_PDA_NP10	IGKC	2.0216280703828833
KCNN4	IU_PDA_NP10	EEF1G	1.9891327937224301
KCNN4	IU_PDA_NP10	KCNA5	1.9804679972503816
KCNN4	IU_PDA_NP10	IER2	1.9548715498917957
KCNN4	IU_PDA_NP10	REG1B	1.8882730040896865
KCNN4	IU_PDA_NP10	EGR1	1.880078145189033
KCNN4	IU_PDA_NP10	SOD1	1.8727156195331411
KCNN4	IU_PDA_NP10	COL1A2	1.8434508569717214
KCNN4	IU_PDA_NP10	VIM	1.82468107295355
KCNN4	IU_PDA_NP10	KCND2	1.81677005955871
KCNN4	IU_PDA_NP10	UBA52	1.8014977046366452
KCNN4	IU_PDA_NP10	KCNMB1	1.78681568254429
KCNN4	IU_PDA_NP10	RCAN1	1.7411037061715646
KCNN4	IU_PDA_NP10	POLR2L	1.7191311027040308
KCNN4	IU_PDA_NP10	PARK7	1.6920534986744733
KCNN4	IU_PDA_NP10	KCNMB4	1.6737794595759434
KCNN4	IU_PDA_NP10	JCHAIN	1.6484539261509834
KCNN4	IU_PDA_NP10	CHCHD2	1.635745490821375
KCNN4	IU_PDA_NP10	KCNT2	1.5218451830660775
KCNN4	IU_PDA_NP10	HIST1H4C	1.5149535370414033
KCNN4	IU_PDA_NP10	HBA2	1.508130875090437
KCNN4	IU_PDA_NP10	BTG2	1.4689577859356477
KCNN4	IU_PDA_NP10	KCNMA1	1.4182756220117816
KCNN4	IU_PDA_NP10	KLF6	1.4049335204461197
KCNN4	IU_PDA_NP10	DUSP4	1.3675374942746112
KCNN4	IU_PDA_NP10	CCN2	1.3634000061153384
KCNN4	IU_PDA_NP10	SLC25A25	1.35441287768237
KCNN4	IU_PDA_NP10	B2M	1.3123495193177006
KCNN4	IU_PDA_NP10	KCNN3	1.309413356816769
KCNN4	IU_PDA_NP10	PRDX4	1.298791250533847
KCNN4	IU_PDA_NP10	FOS	1.2928387131750565
KCNN4	IU_PDA_NP10	IGKV4-1	1.2892395261103882
KCNN4	IU_PDA_NP10	EEF1B2	1.2368976558886935
KCNN4	IU_PDA_NP10	IER5	1.2066488356865017
KCNN4	IU_PDA_NP10	ATP1B1	1.1947492006444187
KCNN4	IU_PDA_NP10	MYC	1.0906744856196597
KCNN4	IU_PDA_NP10	HSPA8	1.0292372936928644
KCNN4	IU_PDA_NP10	DCN	1.0080369969277512
KCNN4	IU_PDA_NP10	HSPB1	0.9687405555903713
KCNN4	IU_PDA_NP10	KCNE4	0.9600050586635035
KCNN4	IU_PDA_NP10	KLF10	0.9521386908054796
KCNN4	IU_PDA_NP10	GCG	0.9409391986214867
KCNN4	IU_PDA_NP10	NEDD4L	0.9285067236291703
KCNN4	IU_PDA_NP10	MCL1	0.9018286079028963
KCNN4	IU_PDA_NP10	UQCRB	0.8972532067557897
KCNN4	IU_PDA_NP10	NUCB2	0.8680448938561828
KCNN4	IU_PDA_NP10	KCNAB2	0.8524336678450686
KCNN4	IU_PDA_NP10	ANKRD22	0.8093196685032552
KCNN4	IU_PDA_NP10	PPP1R15A	0.7884115839265189
KCNN4	IU_PDA_NP10	SLC5A3	0.7838598030673819
KCNN4	IU_PDA_NP10	RGS2	0.759280477539734
KCNN4	IU_PDA_NP10	TOMM7	0.7541898203226373
KCNN4	IU_PDA_NP10	ACTA2	0.7424151762280665
KCNN4	IU_PDA_NP10	SSR4	0.738118079215265
KCNN4	IU_PDA_NP10	DNAJA4	0.7246671247645069
KCNN4	IU_PDA_NP10	HSP90AB1	0.7056367386745329
KCNN4	IU_PDA_NP10	DNAJA1	0.7028393463640686
