target_gene	orig.ident	partner_gene	local_corr_z
KCNQ4	IU_PDA_T9	PPP1R14A	3.9405766429240776
KCNQ4	IU_PDA_T9	ADAMTS9	3.8979823715490904
KCNQ4	IU_PDA_T9	CNN1	3.8566270196008356
KCNQ4	IU_PDA_T9	LTF	3.7579474174080856
KCNQ4	IU_PDA_T9	KCNMA1	3.754471188762821
KCNQ4	IU_PDA_T9	KCNK3	3.6762142803515783
KCNQ4	IU_PDA_T9	ADAMTS1	3.676132530106097
KCNQ4	IU_PDA_T9	A2M	3.573087983285552
KCNQ4	IU_PDA_T9	FCRL1	3.5383898511218184
KCNQ4	IU_PDA_T9	LAMA5	3.490471448316679
KCNQ4	IU_PDA_T9	RHOB	3.4880028856802077
KCNQ4	IU_PDA_T9	IGHA1	3.471323182632453
KCNQ4	IU_PDA_T9	GREM1	3.4504203629331993
KCNQ4	IU_PDA_T9	PPP1R12B	3.4187514226545535
KCNQ4	IU_PDA_T9	MS4A1	3.4054578049146236
KCNQ4	IU_PDA_T9	HSPB6	3.3887072313425572
KCNQ4	IU_PDA_T9	SPARCL1	3.385942460782868
KCNQ4	IU_PDA_T9	TNC	3.374715281974489
KCNQ4	IU_PDA_T9	FCMR	3.366811998537435
KCNQ4	IU_PDA_T9	IGFN1	3.3373935737282836
KCNQ4	IU_PDA_T9	CRIP1	3.3171231113446464
KCNQ4	IU_PDA_T9	C11orf96	3.2754168948543847
KCNQ4	IU_PDA_T9	NR4A2	3.243359590725582
KCNQ4	IU_PDA_T9	LTB	3.217456328303231
KCNQ4	IU_PDA_T9	IGHM	3.2061000879442867
KCNQ4	IU_PDA_T9	KCNC4	3.1550312140748353
KCNQ4	IU_PDA_T9	ID1	3.129938056104088
KCNQ4	IU_PDA_T9	IGKC	3.056650447685744
KCNQ4	IU_PDA_T9	ABCA8	3.016713237518131
KCNQ4	IU_PDA_T9	SOD3	2.9697306050070162
KCNQ4	IU_PDA_T9	KCNAB1	2.894142025609404
KCNQ4	IU_PDA_T9	HAS1	2.7830983514072063
KCNQ4	IU_PDA_T9	KCNT2	2.688073279306069
KCNQ4	IU_PDA_T9	FXYD1	2.6780568025289933
KCNQ4	IU_PDA_T9	AQP1	2.641666614957706
KCNQ4	IU_PDA_T9	KCNK17	2.5842079408804364
KCNQ4	IU_PDA_T9	IGHG4	2.3744040747636954
KCNQ4	IU_PDA_T9	KCNB1	2.334906497390379
KCNQ4	IU_PDA_T9	EPAS1	2.223774493851137
KCNQ4	IU_PDA_T9	MYLK	2.212207018423635
KCNQ4	IU_PDA_T9	CAVIN2	2.090597272428119
KCNQ4	IU_PDA_T9	IGFBP4	2.006692469182246
KCNQ4	IU_PDA_T9	LYZ	1.9210494058724923
KCNQ4	IU_PDA_T9	IGFBP5	1.9159497297200931
KCNQ4	IU_PDA_T9	TGM2	1.8336645413268917
KCNQ4	IU_PDA_T9	KCNA5	1.7643943436772866
KCNQ4	IU_PDA_T9	KCNJ8	1.7261950300750397
KCNQ4	IU_PDA_T9	KCNMB4	1.7229422316904133
KCNQ4	IU_PDA_T9	PCDH1	1.717676954549463
KCNQ4	IU_PDA_T9	APOD	1.6091654605904746
KCNQ4	IU_PDA_T9	HIST1H1B	1.529093727875731
KCNQ4	IU_PDA_T9	TAGLN2	1.4672029319409785
KCNQ4	IU_PDA_T9	C7	1.4630786205855537
KCNQ4	IU_PDA_T9	OLFM4	1.4375844767809254
KCNQ4	IU_PDA_T9	PLAT	1.3733509440252616
KCNQ4	IU_PDA_T9	CLU	1.2509688147617535
KCNQ4	IU_PDA_T9	ECH1	1.2497285419261308
KCNQ4	IU_PDA_T9	MGP	1.1820470176053974
KCNQ4	IU_PDA_T9	BHLHE40	1.0249024941755316
KCNQ4	IU_PDA_T9	CST1	0.9884972463055153
KCNQ4	IU_PDA_T9	DCD	0.9837064295451557
KCNQ4	IU_PDA_T9	PODXL	0.967762941646216
KCNQ4	IU_PDA_T9	ANO1	0.963926170125022
KCNQ4	IU_PDA_T9	KCNJ16	0.9485866612703531
KCNQ4	IU_PDA_T9	S100A4	0.8659349625647395
KCNQ4	IU_PDA_T9	SPON2	0.8650058771708539
KCNQ4	IU_PDA_T9	IGHG1	0.8473182997027182
KCNQ4	IU_PDA_T9	KCNK15	0.8147029171045109
KCNQ4	IU_PDA_T9	TGFBI	0.7768501258049663
KCNQ4	IU_PDA_T9	CEBPD	0.7506352490613358
KCNQ4	IU_PDA_T9	TPM2	0.6930203894388016
KCNQ4	IU_PDA_T9	ITGB4	0.6714817477298874
KCNQ4	IU_PDA_T9	CXCL5	0.6672797215435925
KCNQ4	IU_PDA_T9	IGHG2	0.655471028061262
KCNQ4	IU_PDA_T9	PSMC4	0.6511134760627456
KCNQ4	IU_PDA_T9	CD9	0.5929727597377406
KCNQ4	IU_PDA_T9	MALL	0.53269593604867
KCNQ4	IU_PDA_T9	SLIT3	0.5068718959810485
KCNQ4	IU_PDA_T9	LGALS4	0.48290613211644917
KCNQ4	IU_PDA_T9	LYVE1	0.4586499648608396
KCNQ4	IU_PDA_T9	GABRP	0.4248085869971971
KCNQ4	IU_PDA_T9	OGN	0.3845753336371204
KCNQ4	IU_PDA_T9	CXCL14	0.3169489383259274
KCNQ4	IU_PDA_T9	LSR	0.31056548001808676
KCNQ4	IU_PDA_T9	SCNN1A	0.30820339879580433
KCNQ4	IU_PDA_T9	STRA6	0.2788049694181106
KCNQ4	IU_PDA_T9	IGLC1	0.25648084632207785
KCNQ4	IU_PDA_T9	EPS8L1	0.21161593414195734
KCNQ4	IU_PDA_T9	S100A16	0.19798965613213465
KCNQ4	IU_PDA_T9	PRSS22	0.18880634443530808
KCNQ4	IU_PDA_T9	MFAP4	0.17956302338080304
KCNQ4	IU_PDA_T9	ACP5	0.17376770641842218
KCNQ4	IU_PDA_T9	CTSE	0.14449068716182512
KCNQ4	IU_PDA_T9	F13A1	0.13557834403498634
KCNQ4	IU_PDA_T9	KCND2	0.11868587575816922
KCNQ4	IU_PDA_T9	SLIT2	0.09552615288591881
KCNQ4	IU_PDA_T9	C1R	0.09145379652845345
KCNQ4	IU_PDA_T9	ITGB8	0.08935792620475244
KCNQ4	IU_PDA_T9	IL32	0.06477228934602099
KCNQ4	IU_PDA_T9	SMOC2	0.054863466079078674
KCNQ4	IU_PDA_T9	NR4A3	0.04328070419633014
KCNQ4	IU_PDA_T9	PDGFA	0.03026833181842601
KCNQ4	IU_PDA_T9	HOPX	0.02742850864278398
KCNQ4	IU_PDA_T9	CXCL8	0.023659385004498434
KCNQ4	IU_PDA_T9	SELENOP	0.02177257128436958
KCNQ4	IU_PDA_T9	WFDC2	0.010929148256462351
KCNQ4	IU_PDA_T9	NTRK2	0.008484041684782048
KCNQ4	IU_PDA_T9	STEAP4	0.007237694914757823
KCNQ4	IU_PDA_T9	PSMD8	-0.011379142191147013
KCNQ4	IU_PDA_T9	MFAP5	-0.028535740995477135
KCNQ4	IU_PDA_T9	HBA2	-0.03439038247917498
KCNQ4	IU_PDA_T9	ACTN4	-0.04513261369106421
KCNQ4	IU_PDA_T9	ANXA2	-0.05029650791201333
KCNQ4	IU_PDA_T9	HBA1	-0.056401752237540105
KCNQ4	IU_PDA_T9	FXYD5	-0.057160463262813876
KCNQ4	IU_PDA_T9	HMGA2	-0.06082181637134291
KCNQ4	IU_PDA_T9	ANKRD1	-0.06743671251748809
KCNQ4	IU_PDA_T9	C19orf33	-0.08076051565088302
KCNQ4	IU_PDA_T9	KCNN4	-0.11608453801728137
KCNQ4	IU_PDA_T9	INPP4B	-0.12453755465060666
KCNQ4	IU_PDA_T9	MYC	-0.1278986723051777
KCNQ4	IU_PDA_T9	COL7A1	-0.16567585455387124
KCNQ4	IU_PDA_T9	ENC1	-0.1805028229691904
KCNQ4	IU_PDA_T9	KCNS3	-0.18472247643944015
KCNQ4	IU_PDA_T9	SYT8	-0.19368464951500353
KCNQ4	IU_PDA_T9	SRPX	-0.1957035949307992
KCNQ4	IU_PDA_T9	ANXA3	-0.24991395858117652
KCNQ4	IU_PDA_T9	ITGB6	-0.25702217132829636
KCNQ4	IU_PDA_T9	EEF1A2	-0.25973976706503893
KCNQ4	IU_PDA_T9	TSPAN7	-0.2857322405275241
KCNQ4	IU_PDA_T9	POSTN	-0.3034307803855209
KCNQ4	IU_PDA_T9	IGFBP3	-0.30701524488465093
KCNQ4	IU_PDA_T9	OCIAD2	-0.323261375746506
KCNQ4	IU_PDA_T9	LIF	-0.3469198823275684
KCNQ4	IU_PDA_T9	KCNK6	-0.3599570062012806
KCNQ4	IU_PDA_T9	SOD2	-0.37249899604879294
KCNQ4	IU_PDA_T9	KRT5	-0.3758008955740187
KCNQ4	IU_PDA_T9	ITGA2	-0.405402925478645
KCNQ4	IU_PDA_T9	S100A11	-0.43347479811253214
KCNQ4	IU_PDA_T9	PLEKHG6	-0.44359287836465594
KCNQ4	IU_PDA_T9	ITGA3	-0.4603793826824295
KCNQ4	IU_PDA_T9	HMGA1	-0.46530434097379875
KCNQ4	IU_PDA_T9	NFIB	-0.47328237866615464
KCNQ4	IU_PDA_T9	IL7R	-0.49135595771071466
KCNQ4	IU_PDA_T9	AZGP1	-0.4919126407078731
KCNQ4	IU_PDA_T9	KLF5	-0.5073993592460919
KCNQ4	IU_PDA_T9	SERPING1	-0.5103104743427276
KCNQ4	IU_PDA_T9	PMEPA1	-0.5141312372968235
KCNQ4	IU_PDA_T9	NUPR1	-0.5172101107791438
KCNQ4	IU_PDA_T9	PODN	-0.5234703397282232
KCNQ4	IU_PDA_T9	STAB1	-0.5449052449328752
KCNQ4	IU_PDA_T9	JUP	-0.5778099056212016
KCNQ4	IU_PDA_T9	SPINT1	-0.5969352452143246
KCNQ4	IU_PDA_T9	PAK4	-0.6095775420395718
KCNQ4	IU_PDA_T9	KCNAB2	-0.6210798375270123
KCNQ4	IU_PDA_T9	ATP1B1	-0.6457276296433057
KCNQ4	IU_PDA_T9	ATP4A	-0.6512936334992174
KCNQ4	IU_PDA_T9	LCN2	-0.7028650147414262
KCNQ4	IU_PDA_T9	EPHA2	-0.7040410391133322
KCNQ4	IU_PDA_T9	AREG	-0.724759483097315
KCNQ4	IU_PDA_T9	PTGER3	-0.7281205733469769
KCNQ4	IU_PDA_T9	PDIA2	-0.7388084424020728
KCNQ4	IU_PDA_T9	ELF3	-0.7398780866198763
KCNQ4	IU_PDA_T9	CAPG	-0.7429439220661512
KCNQ4	IU_PDA_T9	ATP4B	-0.7430162428099597
KCNQ4	IU_PDA_T9	FGF7	-0.7475428330216497
KCNQ4	IU_PDA_T9	TNNT1	-0.7507307601662552
KCNQ4	IU_PDA_T9	SERPINA1	-0.751514323655213
KCNQ4	IU_PDA_T9	SKIL	-0.7602016070139169
KCNQ4	IU_PDA_T9	MYH14	-0.780205089765523
KCNQ4	IU_PDA_T9	LAD1	-0.8002571522065977
KCNQ4	IU_PDA_T9	KCNK1	-0.8025446822437102
KCNQ4	IU_PDA_T9	MMP11	-0.8096912762400902
KCNQ4	IU_PDA_T9	MUC6	-0.8144256817423066
KCNQ4	IU_PDA_T9	MUC1	-0.8503264997922654
KCNQ4	IU_PDA_T9	CXCR4	-0.8507398607075038
KCNQ4	IU_PDA_T9	ABHD2	-0.8529326602902828
KCNQ4	IU_PDA_T9	SLC2A1	-0.8824916542889817
KCNQ4	IU_PDA_T9	SERINC2	-0.8899570832516586
KCNQ4	IU_PDA_T9	AGRN	-0.894603644878756
KCNQ4	IU_PDA_T9	UBE2C	-0.9034294168131136
KCNQ4	IU_PDA_T9	INAVA	-0.9139718430986201
KCNQ4	IU_PDA_T9	EGR3	-0.9171226248039036
KCNQ4	IU_PDA_T9	DDIT4	-0.9173873147434174
KCNQ4	IU_PDA_T9	CRABP2	-0.9193472321451938
KCNQ4	IU_PDA_T9	GJB2	-0.9248107473318687
KCNQ4	IU_PDA_T9	SPINT2	-0.9307433717350234
KCNQ4	IU_PDA_T9	PADI1	-0.941945608157014
KCNQ4	IU_PDA_T9	GKN1	-0.9489470911572369
KCNQ4	IU_PDA_T9	ANLN	-0.9610810885057925
KCNQ4	IU_PDA_T9	S100A14	-0.9618974931927321
KCNQ4	IU_PDA_T9	CHIA	-0.9686407021697069
KCNQ4	IU_PDA_T9	MFGE8	-0.9883413679770693
KCNQ4	IU_PDA_T9	LAMC2	-0.9906244845628194
KCNQ4	IU_PDA_T9	PIK3C2G	-0.9929169625849942
KCNQ4	IU_PDA_T9	PLTP	-0.9953475103056644
KCNQ4	IU_PDA_T9	PTPRF	-0.9985187143102817
KCNQ4	IU_PDA_T9	S100A2	-1.0043968261392573
KCNQ4	IU_PDA_T9	AOX1	-1.0059220396077635
KCNQ4	IU_PDA_T9	CDH1	-1.0100642144115186
KCNQ4	IU_PDA_T9	PSCA	-1.0134459436587315
KCNQ4	IU_PDA_T9	MMP7	-1.0187311081496182
KCNQ4	IU_PDA_T9	TACSTD2	-1.0343373899124122
KCNQ4	IU_PDA_T9	NEXN	-1.0614015650199808
KCNQ4	IU_PDA_T9	FXYD3	-1.0764349595877838
KCNQ4	IU_PDA_T9	KCNJ15	-1.0774968483896523
KCNQ4	IU_PDA_T9	CBLIF	-1.0945568459684016
KCNQ4	IU_PDA_T9	LAMA3	-1.1024693785121416
KCNQ4	IU_PDA_T9	SPP1	-1.1231982176644002
KCNQ4	IU_PDA_T9	LAMB3	-1.1258841920903078
KCNQ4	IU_PDA_T9	MAL2	-1.1543845818920515
KCNQ4	IU_PDA_T9	CLDN4	-1.1615042253416126
KCNQ4	IU_PDA_T9	GPRC5A	-1.184963346932671
KCNQ4	IU_PDA_T9	PLAU	-1.2313770795869698
KCNQ4	IU_PDA_T9	PRSS23	-1.2810063113367443
KCNQ4	IU_PDA_T9	EPCAM	-1.286652923650152
KCNQ4	IU_PDA_T9	OSR1	-1.2942640643868737
KCNQ4	IU_PDA_T9	MS4A7	-1.3352842642975882
KCNQ4	IU_PDA_T9	SDC1	-1.3658412066291619
KCNQ4	IU_PDA_T9	MT1G	-1.3866798612279245
KCNQ4	IU_PDA_T9	DHRS3	-1.4065349899395994
KCNQ4	IU_PDA_T9	FST	-1.4264717352204257
KCNQ4	IU_PDA_T9	SLPI	-1.4532894957303513
KCNQ4	IU_PDA_T9	CLIC5	-1.4732890173443225
KCNQ4	IU_PDA_T9	KCND3	-1.4759634031400213
KCNQ4	IU_PDA_T9	DEPP1	-1.4980762156358896
KCNQ4	IU_PDA_T9	C15orf48	-1.5322245252161941
KCNQ4	IU_PDA_T9	MMP9	-1.5368263316319786
KCNQ4	IU_PDA_T9	KRT7	-1.6223717780050018
KCNQ4	IU_PDA_T9	PTGIS	-1.6427132889629474
KCNQ4	IU_PDA_T9	SLCO2B1	-1.7221485016550142
KCNQ4	IU_PDA_T9	EFEMP1	-1.7473113331360184
KCNQ4	IU_PDA_T9	CCL2	-1.7569142215699718
KCNQ4	IU_PDA_T9	RCAN1	-1.7691120725565523
KCNQ4	IU_PDA_T9	NR4A1	-1.7696053161442253
KCNQ4	IU_PDA_T9	COL12A1	-1.7729766784993388
KCNQ4	IU_PDA_T9	MYH3	-1.7955400234325811
KCNQ4	IU_PDA_T9	CEMIP	-1.8198959992499728
KCNQ4	IU_PDA_T9	PLIN2	-1.8892747025206615
KCNQ4	IU_PDA_T9	TSC22D3	-1.9227356823989161
KCNQ4	IU_PDA_T9	CCL5	-1.937608822506643
KCNQ4	IU_PDA_T9	NPNT	-1.9508088166428257
KCNQ4	IU_PDA_T9	PDE1C	-1.963445207719424
KCNQ4	IU_PDA_T9	C1orf198	-1.9751575973167588
KCNQ4	IU_PDA_T9	RGS16	-2.008620282171074
KCNQ4	IU_PDA_T9	CPE	-2.021744632421595
KCNQ4	IU_PDA_T9	INMT	-2.031647054095762
KCNQ4	IU_PDA_T9	DCBLD2	-2.036332048251083
KCNQ4	IU_PDA_T9	CCDC80	-2.0387100676639136
KCNQ4	IU_PDA_T9	SAA2	-2.0518076150980282
KCNQ4	IU_PDA_T9	MEGF6	-2.0541644881213057
KCNQ4	IU_PDA_T9	KCNE4	-2.1239620771976
KCNQ4	IU_PDA_T9	CPXM1	-2.1364436066495527
KCNQ4	IU_PDA_T9	PGA5	-2.138806423317412
KCNQ4	IU_PDA_T9	GADD45B	-2.1438482531466727
KCNQ4	IU_PDA_T9	FBLN1	-2.1562061040261704
KCNQ4	IU_PDA_T9	LIPF	-2.164932739227585
KCNQ4	IU_PDA_T9	TNFSF14	-2.176957746516062
KCNQ4	IU_PDA_T9	CITED2	-2.18429213102306
KCNQ4	IU_PDA_T9	SLC38A2	-2.1887513865146175
KCNQ4	IU_PDA_T9	SEMA3C	-2.1910003813596735
KCNQ4	IU_PDA_T9	PTGDS	-2.1916626970450617
KCNQ4	IU_PDA_T9	TNFRSF12A	-2.2254759382611966
KCNQ4	IU_PDA_T9	MAF	-2.2420664876661576
KCNQ4	IU_PDA_T9	MMP14	-2.2614915095165182
KCNQ4	IU_PDA_T9	SVEP1	-2.2759077768598797
KCNQ4	IU_PDA_T9	COL10A1	-2.2766270355466016
KCNQ4	IU_PDA_T9	PGC	-2.2934980154198867
KCNQ4	IU_PDA_T9	MT1X	-2.3012457808454276
KCNQ4	IU_PDA_T9	ID4	-2.3086236002846583
KCNQ4	IU_PDA_T9	PDGFRA	-2.3196568429288718
KCNQ4	IU_PDA_T9	SERPINF1	-2.329335079031801
KCNQ4	IU_PDA_T9	SAA1	-2.363013089669753
KCNQ4	IU_PDA_T9	HILPDA	-2.364006291266046
KCNQ4	IU_PDA_T9	ITGA11	-2.424943583125414
KCNQ4	IU_PDA_T9	TCEAL4	-2.4855168879574885
KCNQ4	IU_PDA_T9	GABRE	-2.531114155867509
KCNQ4	IU_PDA_T9	LXN	-2.6132426911430824
KCNQ4	IU_PDA_T9	FMOD	-2.633027930621293
KCNQ4	IU_PDA_T9	MMP19	-2.6545396800402643
KCNQ4	IU_PDA_T9	ARMC9	-2.657724138479728
KCNQ4	IU_PDA_T9	PDGFD	-2.7307106876139953
KCNQ4	IU_PDA_T9	ISM1	-2.774150151629193
KCNQ4	IU_PDA_T9	NNMT	-2.8129371902971956
KCNQ4	IU_PDA_T9	VGLL3	-2.813370188183718
KCNQ4	IU_PDA_T9	CXCL12	-2.8447787639897046
KCNQ4	IU_PDA_T9	NFKBIZ	-2.850263664493023
KCNQ4	IU_PDA_T9	JUN	-2.9102093902468
KCNQ4	IU_PDA_T9	EPYC	-2.9232541706528017
KCNQ4	IU_PDA_T9	KRT18	-2.960700668966663
KCNQ4	IU_PDA_T9	ANTXR1	-2.9805809026764685
KCNQ4	IU_PDA_T9	PCOLCE	-2.994198882517988
KCNQ4	IU_PDA_T9	KRT8	-3.0014960922549303
KCNQ4	IU_PDA_T9	SULF1	-3.009495976055008
KCNQ4	IU_PDA_T9	LBH	-3.039306636112585
KCNQ4	IU_PDA_T9	SCG2	-3.1348348925795273
KCNQ4	IU_PDA_T9	IGFBP2	-3.148209994125352
KCNQ4	IU_PDA_T9	ATF3	-3.1723009142489795
KCNQ4	IU_PDA_T9	CFB	-3.211049972789456
KCNQ4	IU_PDA_T9	GADD45A	-3.214491225993615
KCNQ4	IU_PDA_T9	COL16A1	-3.2589918871150996
KCNQ4	IU_PDA_T9	INHBA	-3.3137599921152296
KCNQ4	IU_PDA_T9	GATA6	-3.3648424731145234
KCNQ4	IU_PDA_T9	ERRFI1	-3.41982296937543
KCNQ4	IU_PDA_T9	MYH10	-3.514830844209773
KCNQ4	IU_PDA_T9	HTRA1	-3.527295389250139
KCNQ4	IU_PDA_T9	IFITM10	-3.551874885529863
KCNQ4	IU_PDA_T9	FAM110C	-3.5689008826720743
KCNQ4	IU_PDA_T9	CFH	-3.5870087877514787
KCNQ4	IU_PDA_T9	IGF1	-3.601998915849206
KCNQ4	IU_PDA_T9	GAS1	-3.6411311815780945
KCNQ4	IU_PDA_T9	DUSP1	-3.653489692399025
KCNQ4	IU_PDA_T9	ITGB5	-3.735820531513219
KCNQ4	IU_PDA_T9	CTSK	-3.7710883945158247
KCNQ4	IU_PDA_T9	CNN2	-3.7879258821433717
KCNQ4	IU_PDA_T9	CHI3L1	-3.804019093639822
KCNQ4	IU_PDA_T9	RARRES2	-3.810739417311972
KCNQ4	IU_PDA_T9	COL5A1	-3.829422634692816
KCNQ4	IU_PDA_T9	WT1	-3.884935214346296
KCNQ4	IU_PDA_T9	AEBP1	-3.984481862593738
KCNQ4	IU_PDA_T9	COL11A1	-4.051230954586839
KCNQ4	IU_PDA_T9	KLF6	-4.0606509546441
KCNQ4	IU_PDA_T9	MMP2	-4.074845217205776
KCNQ4	IU_PDA_T9	SGK1	-4.092532722501645
KCNQ4	IU_PDA_T9	COL5A2	-4.11008106206
KCNQ4	IU_PDA_T9	MT2A	-4.309956319042195
KCNQ4	IU_PDA_T9	RUNX1	-4.334771014500986
KCNQ4	IU_PDA_T9	MT1E	-4.337582052131396
KCNQ4	IU_PDA_T9	SFRP2	-4.525885798044817
KCNQ4	IU_PDA_T9	FOSB	-4.589803476310216
KCNQ4	IU_PDA_T9	PDLIM5	-4.7862249915477095
KCNQ4	IU_PDA_T9	CCN1	-4.88483108698359
KCNQ4	IU_PDA_T9	NBL1	-4.900005531200381
KCNQ4	IU_PDA_T9	CTHRC1	-5.0299086710554795
KCNQ4	IU_PDA_T9	COL8A1	-5.0486329907568885
KCNQ4	IU_PDA_T9	EGR1	-5.093383719364792
KCNQ4	IU_PDA_T9	SFRP4	-5.178876065058679
KCNQ4	IU_PDA_T9	VCAN	-5.361648882143621
KCNQ4	IU_PDA_T9	CDH11	-5.463887111940739
KCNQ4	IU_PDA_T9	CCN2	-5.777927654839726
KCNQ4	IU_PDA_T9	SERPINE1	-5.989182457510242
KCNQ4	IU_PDA_T9	THBS2	-6.367272254140318
KCNS3	IU_PDA_T9	MMP9	3.3375904543803028
KCNS3	IU_PDA_T9	COL16A1	3.296293278150454
KCNS3	IU_PDA_T9	SKIL	3.2428764500524223
KCNS3	IU_PDA_T9	SEMA3C	3.1618932973523015
KCNS3	IU_PDA_T9	CD9	3.124036775461597
KCNS3	IU_PDA_T9	COL10A1	2.980008031419207
KCNS3	IU_PDA_T9	INHBA	2.667408403620191
KCNS3	IU_PDA_T9	SLPI	2.659265682205242
KCNS3	IU_PDA_T9	CTHRC1	2.4159822475002524
KCNS3	IU_PDA_T9	C15orf48	2.391865146733213
KCNS3	IU_PDA_T9	GJB2	2.355962230498846
KCNS3	IU_PDA_T9	LAMA3	2.322039181781723
KCNS3	IU_PDA_T9	COL12A1	2.316020533900457
KCNS3	IU_PDA_T9	JUP	2.3149812817918383
KCNS3	IU_PDA_T9	AREG	2.3031503833967593
KCNS3	IU_PDA_T9	ACP5	2.300573527702224
KCNS3	IU_PDA_T9	KCNN4	2.2685368920695415
KCNS3	IU_PDA_T9	OCIAD2	2.2050535005944822
KCNS3	IU_PDA_T9	SULF1	2.2019753989763413
KCNS3	IU_PDA_T9	DCBLD2	2.1896406674977498
KCNS3	IU_PDA_T9	SFRP2	2.1254628082377827
KCNS3	IU_PDA_T9	MMP14	2.0797548218483395
KCNS3	IU_PDA_T9	HAS1	2.0283526019430416
KCNS3	IU_PDA_T9	RGS16	2.0277350011787263
KCNS3	IU_PDA_T9	ITGA2	1.9919252569152113
KCNS3	IU_PDA_T9	KRT5	1.8619954894107502
KCNS3	IU_PDA_T9	EPCAM	1.843554384582093
KCNS3	IU_PDA_T9	IL32	1.835239443798353
KCNS3	IU_PDA_T9	ANTXR1	1.8272858570260158
KCNS3	IU_PDA_T9	TNNT1	1.816466906446954
KCNS3	IU_PDA_T9	S100A16	1.791172317642396
KCNS3	IU_PDA_T9	WFDC2	1.7849595682860393
KCNS3	IU_PDA_T9	SPINT1	1.7789442546107754
KCNS3	IU_PDA_T9	ANLN	1.768080074643298
KCNS3	IU_PDA_T9	HMGA2	1.7443823648857093
KCNS3	IU_PDA_T9	COL11A1	1.7234159561018356
KCNS3	IU_PDA_T9	TACSTD2	1.6899916294727289
KCNS3	IU_PDA_T9	LAMB3	1.6781727118565095
KCNS3	IU_PDA_T9	SDC1	1.674347874411082
KCNS3	IU_PDA_T9	KRT18	1.6703476248421008
KCNS3	IU_PDA_T9	EPHA2	1.6680907216296335
KCNS3	IU_PDA_T9	NBL1	1.651320361314779
KCNS3	IU_PDA_T9	LAMC2	1.6364521179559097
KCNS3	IU_PDA_T9	EEF1A2	1.6358687314623535
KCNS3	IU_PDA_T9	PLAU	1.6193997661409254
KCNS3	IU_PDA_T9	SFRP4	1.6056526807253755
KCNS3	IU_PDA_T9	PSCA	1.6024199568442952
KCNS3	IU_PDA_T9	KRT8	1.5947815957284046
KCNS3	IU_PDA_T9	CDH11	1.5864881934350263
KCNS3	IU_PDA_T9	SERPINA1	1.574683386493424
KCNS3	IU_PDA_T9	PAK4	1.5442455533341741
KCNS3	IU_PDA_T9	CCL5	1.5190402077428615
KCNS3	IU_PDA_T9	AGRN	1.5119923565418252
KCNS3	IU_PDA_T9	ENC1	1.5069723709159757
KCNS3	IU_PDA_T9	FXYD5	1.4957142687301581
KCNS3	IU_PDA_T9	ANXA2	1.4819999452919166
KCNS3	IU_PDA_T9	CXCL14	1.481918406894316
KCNS3	IU_PDA_T9	IFITM10	1.475977421054281
KCNS3	IU_PDA_T9	HOPX	1.474141418501502
KCNS3	IU_PDA_T9	ITGB6	1.4415099247522016
KCNS3	IU_PDA_T9	ITGB4	1.4382497648841526
KCNS3	IU_PDA_T9	CLDN4	1.4236695997425535
KCNS3	IU_PDA_T9	LSR	1.4012532564946771
KCNS3	IU_PDA_T9	SCNN1A	1.396023327723367
KCNS3	IU_PDA_T9	PMEPA1	1.3887984709683032
KCNS3	IU_PDA_T9	IGHG2	1.3633813904751892
KCNS3	IU_PDA_T9	POSTN	1.3562113901298203
KCNS3	IU_PDA_T9	CCN2	1.35152080864129
KCNS3	IU_PDA_T9	CRABP2	1.3292870474425031
KCNS3	IU_PDA_T9	S100A11	1.3211737770610488
KCNS3	IU_PDA_T9	PTPRF	1.316412127061181
KCNS3	IU_PDA_T9	KLF5	1.2904176142379706
KCNS3	IU_PDA_T9	ATP4B	1.2810504413836423
KCNS3	IU_PDA_T9	LIF	1.277549845064601
KCNS3	IU_PDA_T9	TNFRSF12A	1.2634491955395741
KCNS3	IU_PDA_T9	ANXA3	1.262042080240712
KCNS3	IU_PDA_T9	ITGB5	1.258354395367251
KCNS3	IU_PDA_T9	PDGFA	1.248919584706286
KCNS3	IU_PDA_T9	RARRES2	1.2305508947490134
KCNS3	IU_PDA_T9	COL7A1	1.2299453224309589
KCNS3	IU_PDA_T9	RUNX1	1.2211999023388045
KCNS3	IU_PDA_T9	INPP4B	1.2112397072143504
KCNS3	IU_PDA_T9	C19orf33	1.205155537552447
KCNS3	IU_PDA_T9	FXYD3	1.2044245234154183
KCNS3	IU_PDA_T9	IGFBP5	1.1926582974168365
KCNS3	IU_PDA_T9	CAPG	1.1851042441904
KCNS3	IU_PDA_T9	CBLIF	1.1594497296522535
KCNS3	IU_PDA_T9	STRA6	1.157472411503429
KCNS3	IU_PDA_T9	CTSK	1.1539405108480592
KCNS3	IU_PDA_T9	PODXL	1.1470058683183515
KCNS3	IU_PDA_T9	PIK3C2G	1.128808758268955
KCNS3	IU_PDA_T9	THBS2	1.1250572796342684
KCNS3	IU_PDA_T9	MYH14	1.1084188761933678
KCNS3	IU_PDA_T9	CXCL8	1.1019947273569495
KCNS3	IU_PDA_T9	PCDH1	1.1005758011134052
KCNS3	IU_PDA_T9	S100A2	1.0916381229120158
KCNS3	IU_PDA_T9	ITGA3	1.0413334440786846
KCNS3	IU_PDA_T9	PRSS22	1.040697091043678
KCNS3	IU_PDA_T9	SYT8	1.033914056388885
