target_gene	partner_gene	n_sections_tested	n_sections_positive_z	median_local_corr_z	max_local_corr_z	min_local_corr_z
KCNQ4	FST	1	0	-1.4264717352204257	-1.4264717352204257	-1.4264717352204257
KCNQ4	TRAJ10	1	0	-1.430459319992645	-1.430459319992645	-1.430459319992645
KCNQ4	GYPC	1	0	-1.4367381265854364	-1.4367381265854364	-1.4367381265854364
KCNQ4	SH3BP5	3	0	-1.440467685261429	-0.6929024231825077	-1.8310682446097601
KCNQ4	IKZF1	1	0	-1.4422970864229954	-1.4422970864229954	-1.4422970864229954
KCNQ4	EGR1	4	0	-1.4435306978766977	-0.3840571842281716	-5.093383719364792
KCNQ4	CD22	1	0	-1.4529031674825084	-1.4529031674825084	-1.4529031674825084
KCNQ4	PXDN	2	0	-1.4577922548730258	-1.4369612480389835	-1.478623261707068
KCNQ4	S100A8	3	0	-1.4626265551541358	-0.019615536331565053	-2.2261837404776923
KCNQ4	CSTA	1	0	-1.4743015417966885	-1.4743015417966885	-1.4743015417966885
KCNQ4	EPYC	5	0	-1.476133878301007	-0.5667183619716042	-2.9232541706528017
KCNQ4	CXCL13	2	0	-1.4805358242968503	-1.3459882348727708	-1.6150834137209298
KCNQ4	ITPRIP	2	0	-1.482028824302428	-1.2211083089255879	-1.7429493396792681
KCNQ4	NCKAP5	1	0	-1.4835226792204692	-1.4835226792204692	-1.4835226792204692
KCNQ4	CPEB4	1	0	-1.4886944847119603	-1.4886944847119603	-1.4886944847119603
KCNQ4	ARNT2	1	0	-1.49225817670519	-1.49225817670519	-1.49225817670519
KCNQ4	RGCC	1	0	-1.5009385168228193	-1.5009385168228193	-1.5009385168228193
KCNQ4	APLN	1	0	-1.5010801839449996	-1.5010801839449996	-1.5010801839449996
KCNQ4	CEMIP	3	0	-1.5015323535048692	-1.0526325014846905	-1.8198959992499728
KCNQ4	NIBAN3	1	0	-1.5067180697856304	-1.5067180697856304	-1.5067180697856304
KCNQ4	MMP19	2	0	-1.5152887438756584	-0.37603780771105255	-2.6545396800402643
KCNQ4	ANKH	1	0	-1.5175668170487182	-1.5175668170487182	-1.5175668170487182
KCNQ4	RIPOR2	1	0	-1.5178729888912055	-1.5178729888912055	-1.5178729888912055
KCNQ4	HLA-DQB2	1	0	-1.5240769963417249	-1.5240769963417249	-1.5240769963417249
KCNQ4	ZBTB16	2	0	-1.5328855971102002	-1.2829369250077711	-1.7828342692126293
KCNQ4	QDPR	1	0	-1.5361272546271616	-1.5361272546271616	-1.5361272546271616
KCNQ4	GATD1	1	0	-1.539270559746473	-1.539270559746473	-1.539270559746473
KCNQ4	HLA-DMA	2	0	-1.548847304427928	-1.4366889612982319	-1.6610056475576243
KCNQ4	CITED2	2	0	-1.5542176594083217	-0.9241431877935835	-2.18429213102306
KCNQ4	IER2	1	0	-1.560870645549639	-1.560870645549639	-1.560870645549639
KCNQ4	IL24	1	0	-1.565522317266249	-1.565522317266249	-1.565522317266249
KCNQ4	SPHK1	1	0	-1.577684164825369	-1.577684164825369	-1.577684164825369
KCNQ4	JAK3	1	0	-1.5830097119342277	-1.5830097119342277	-1.5830097119342277
KCNQ4	TRBC2	1	0	-1.601241156125578	-1.601241156125578	-1.601241156125578
KCNQ4	ADRA2A	1	0	-1.6122647682771325	-1.6122647682771325	-1.6122647682771325
KCNQ4	CLMP	1	0	-1.6209014854637616	-1.6209014854637616	-1.6209014854637616
KCNQ4	JPH1	1	0	-1.6230306141941355	-1.6230306141941355	-1.6230306141941355
KCNQ4	ITGBL1	1	0	-1.6237716036212733	-1.6237716036212733	-1.6237716036212733
KCNQ4	KCNQ1	1	0	-1.6343381189197188	-1.6343381189197188	-1.6343381189197188
KCNQ4	SLC38A5	1	0	-1.6375387742637213	-1.6375387742637213	-1.6375387742637213
KCNQ4	SDS	1	0	-1.647025411717336	-1.647025411717336	-1.647025411717336
KCNQ4	SGK1	3	0	-1.6486203087277296	-1.5090116100022675	-4.092532722501645
KCNQ4	IL6	1	0	-1.6512539157918715	-1.6512539157918715	-1.6512539157918715
KCNQ4	IRF8	1	0	-1.656062273066924	-1.656062273066924	-1.656062273066924
KCNQ4	CSF1R	1	0	-1.6603550212574003	-1.6603550212574003	-1.6603550212574003
KCNQ4	NPDC1	1	0	-1.6635337776052308	-1.6635337776052308	-1.6635337776052308
KCNQ4	PTPRC	2	0	-1.6699221534805442	-1.5623065092603865	-1.7775377977007019
KCNQ4	MEGF6	2	0	-1.674760598275914	-1.2953567084305222	-2.0541644881213057
KCNQ4	TBC1D10C	1	0	-1.7201572775400271	-1.7201572775400271	-1.7201572775400271
KCNQ4	SLCO2B1	1	0	-1.7221485016550142	-1.7221485016550142	-1.7221485016550142
KCNQ4	AKNA	1	0	-1.7238749692742967	-1.7238749692742967	-1.7238749692742967
KCNQ4	PSAPL1	1	0	-1.7250432334012376	-1.7250432334012376	-1.7250432334012376
KCNQ4	POU2AF1	1	0	-1.7259695273937676	-1.7259695273937676	-1.7259695273937676
KCNQ4	JMY	1	0	-1.7273822432727977	-1.7273822432727977	-1.7273822432727977
KCNQ4	SEMA3D	1	0	-1.7362767431932826	-1.7362767431932826	-1.7362767431932826
KCNQ4	TNFRSF12A	2	0	-1.7391702554012598	-1.252864572541323	-2.2254759382611966
KCNQ4	NECTIN2	1	0	-1.745717046622823	-1.745717046622823	-1.745717046622823
KCNQ4	RASGRF2	3	0	-1.7474787140606	-1.0726403989055058	-2.42172850917437
KCNQ4	RAB31	1	0	-1.7516216225972105	-1.7516216225972105	-1.7516216225972105
KCNQ4	CCN4	1	0	-1.7737167513447134	-1.7737167513447134	-1.7737167513447134
KCNQ4	RASGRP2	1	0	-1.7935562494732074	-1.7935562494732074	-1.7935562494732074
KCNQ4	RCAN1	2	0	-1.7943939225486427	-1.7691120725565523	-1.8196757725407329
KCNQ4	MYH3	1	0	-1.7955400234325811	-1.7955400234325811	-1.7955400234325811
KCNQ4	CORO1A	1	0	-1.8175986994247866	-1.8175986994247866	-1.8175986994247866
KCNQ4	CD79A	1	0	-1.8253433399487273	-1.8253433399487273	-1.8253433399487273
KCNQ4	IL27RA	1	0	-1.853355219686224	-1.853355219686224	-1.853355219686224
KCNQ4	SRRT	1	0	-1.8623576979077598	-1.8623576979077598	-1.8623576979077598
KCNQ4	SLC2A3	3	0	-1.8705353888678016	-1.1593779541128644	-1.8965848887799346
KCNQ4	VCAM1	1	0	-1.8722475081302814	-1.8722475081302814	-1.8722475081302814
KCNQ4	SEMA5A	1	0	-1.8821134709527974	-1.8821134709527974	-1.8821134709527974
KCNQ4	AC119396.1	1	0	-1.8916889829026453	-1.8916889829026453	-1.8916889829026453
KCNQ4	KEL	1	0	-1.898687989836631	-1.898687989836631	-1.898687989836631
KCNQ4	CFD	2	0	-1.9101690308217056	-1.7346717262913391	-2.085666335352072
KCNQ4	SCARF1	1	0	-1.9137894736850436	-1.9137894736850436	-1.9137894736850436
KCNQ4	IGFL3	1	0	-1.9227499766476663	-1.9227499766476663	-1.9227499766476663
KCNQ4	NPNT	1	0	-1.9508088166428257	-1.9508088166428257	-1.9508088166428257
KCNQ4	ACAP1	1	0	-1.9617060178351586	-1.9617060178351586	-1.9617060178351586
KCNQ4	PDE1C	1	0	-1.963445207719424	-1.963445207719424	-1.963445207719424
KCNQ4	TRAF1	1	0	-1.9705204157105276	-1.9705204157105276	-1.9705204157105276
KCNQ4	VASH1	1	0	-1.9793424963622646	-1.9793424963622646	-1.9793424963622646
KCNQ4	CD79B	1	0	-1.9930132057085412	-1.9930132057085412	-1.9930132057085412
KCNQ4	CSF3	1	0	-2.004387439921053	-2.004387439921053	-2.004387439921053
KCNQ4	TRAF3IP3	1	0	-2.0252548167657904	-2.0252548167657904	-2.0252548167657904
KCNQ4	TMC8	1	0	-2.028716481587475	-2.028716481587475	-2.028716481587475
KCNQ4	NDRG1	1	0	-2.0325176025049703	-2.0325176025049703	-2.0325176025049703
KCNQ4	ALDH1B1	1	0	-2.038644129162637	-2.038644129162637	-2.038644129162637
KCNQ4	ANKRD22	1	0	-2.0460747790779115	-2.0460747790779115	-2.0460747790779115
KCNQ4	IL22RA2	1	0	-2.056692938482996	-2.056692938482996	-2.056692938482996
KCNQ4	IFITM10	2	0	-2.067924180841355	-0.5839734761528466	-3.551874885529863
KCNQ4	G0S2	1	0	-2.0720423684412332	-2.0720423684412332	-2.0720423684412332
KCNQ4	SPOCK2	1	0	-2.0794804168535004	-2.0794804168535004	-2.0794804168535004
KCNQ4	LST1	1	0	-2.1009193916893296	-2.1009193916893296	-2.1009193916893296
KCNQ4	PDGFD	2	0	-2.117677589418822	-1.5046444912236487	-2.7307106876139953
KCNQ4	RBP5	1	0	-2.1251224709253305	-2.1251224709253305	-2.1251224709253305
KCNQ4	CPXM1	1	0	-2.1364436066495527	-2.1364436066495527	-2.1364436066495527
KCNQ4	PGA5	1	0	-2.138806423317412	-2.138806423317412	-2.138806423317412
KCNQ4	LBH	2	0	-2.162959203028802	-1.2866117699450188	-3.039306636112585
KCNQ4	LIPF	1	0	-2.164932739227585	-2.164932739227585	-2.164932739227585
KCNQ4	ALPL	1	0	-2.1817773280945825	-2.1817773280945825	-2.1817773280945825
KCNQ4	SLC38A2	1	0	-2.1887513865146175	-2.1887513865146175	-2.1887513865146175
KCNQ4	CSF1	1	0	-2.2197295947846323	-2.2197295947846323	-2.2197295947846323
KCNQ4	SELL	1	0	-2.229320129779779	-2.229320129779779	-2.229320129779779
KCNQ4	ERN1	1	0	-2.2540771025519293	-2.2540771025519293	-2.2540771025519293
KCNQ4	LSP1	1	0	-2.2805230564891303	-2.2805230564891303	-2.2805230564891303
KCNQ4	MED13L	1	0	-2.2952405238194236	-2.2952405238194236	-2.2952405238194236
KCNQ4	HILPDA	1	0	-2.364006291266046	-2.364006291266046	-2.364006291266046
KCNQ4	CNN2	3	0	-2.4303171744080294	-0.5573533339553657	-3.7879258821433717
KCNQ4	TMEM70	1	0	-2.465401735872459	-2.465401735872459	-2.465401735872459
KCNQ4	TCEAL4	1	0	-2.4855168879574885	-2.4855168879574885	-2.4855168879574885
KCNQ4	VGLL3	2	0	-2.5232560368903325	-2.2331418855969467	-2.813370188183718
KCNQ4	GABRE	1	0	-2.531114155867509	-2.531114155867509	-2.531114155867509
KCNQ4	ITGB5	2	0	-2.54678791600835	-1.357755300503481	-3.735820531513219
KCNQ4	PDLIM5	2	0	-2.6321700678003483	-0.47811514405298755	-4.7862249915477095
KCNQ4	FMOD	1	0	-2.633027930621293	-2.633027930621293	-2.633027930621293
KCNQ4	KLF6	2	0	-2.647859806908211	-1.2350686591723223	-4.0606509546441
KCNQ4	ARMC9	1	0	-2.657724138479728	-2.657724138479728	-2.657724138479728
KCNQ4	AZIN2	1	0	-2.7508269841866717	-2.7508269841866717	-2.7508269841866717
KCNQ4	NFKBIZ	1	0	-2.850263664493023	-2.850263664493023	-2.850263664493023
KCNQ4	GADD45A	1	0	-3.214491225993615	-3.214491225993615	-3.214491225993615
KCNQ4	FAM110C	1	0	-3.5689008826720743	-3.5689008826720743	-3.5689008826720743
KCNQ4	CFH	1	0	-3.5870087877514787	-3.5870087877514787	-3.5870087877514787
KCNQ4	WT1	1	0	-3.884935214346296	-3.884935214346296	-3.884935214346296
KCNQ4	RUNX1	1	0	-4.334771014500986	-4.334771014500986	-4.334771014500986
KCNS3	KCNK15	10	9	0.7836505554464578	1.7203927556776182	-0.6110952108088806
KCNS3	KCNJ16	10	9	0.5847746206001952	2.3845910146697986	-0.08345280929580562
KCNS3	KCNC4	10	9	0.5189570055260355	2.8246916974117338	-1.36618863330044
KCNS3	COL10A1	9	8	1.986542922032076	8.642422220403818	-2.6016531124178135
KCNS3	KCND2	10	8	0.882835362086152	2.314501191439339	-2.632744263683725
KCNS3	CTHRC1	9	7	1.7626920760815097	7.861799752165193	-3.25478002970613
KCNS3	MMP7	10	7	1.5998732821727666	11.591537588161058	-1.651899018932689
KCNS3	C7	10	7	1.3866920255548352	4.286765687927136	-11.786172303942752
KCNS3	LCN2	10	7	0.9100358993550822	10.490269260195166	-3.9600078667794145
KCNS3	KCNJ8	10	7	0.7401463148636132	3.0195487898058384	-6.946220900781691
KCNS3	KCNT2	10	7	0.712445436266993	1.3972509720296675	-1.149064310939887
KCNS3	KCNK17	10	7	0.6307092965379668	3.6555497280208824	-1.5386623233630863
KCNS3	KCND3	10	7	0.42331689683601115	3.9265876466949536	-4.833700467883417
KCNS3	KCNA5	9	7	0.4182723486305057	2.648042163130927	-0.6261930742503891
KCNS3	CLU	9	7	0.4009695203290981	7.19946476846553	-8.482561080226386
KCNS3	KCNAB1	10	7	0.3693899101393219	1.939500046747805	-1.1196230893114887
KCNS3	KCNAB2	10	7	0.3586292243742415	2.1806054437776172	-0.6561650455674205
KCNS3	CST1	7	6	2.4145947273625965	7.023394365377482	-0.8421395443663865
KCNS3	LUM	6	6	2.407757656086968	5.1780825179029195	1.3663148848952347
KCNS3	CDH11	7	6	2.303269707280746	5.720635126071866	-1.3683948382455964
KCNS3	INHBA	7	6	1.666248983548949	8.508897624740321	-0.3369176937281739
KCNS3	ACTA2	7	6	1.635453305844233	4.213923641076268	-2.1809022230601918
KCNS3	C1R	6	6	1.459052405993436	5.827340986926373	0.4643986107053771
KCNS3	THBS2	8	6	1.446395957821578	7.68708885931286	-1.0471509745724539
KCNS3	CCN2	8	6	1.413881121261276	4.500503473701575	-3.3008176643801415
KCNS3	MFAP4	8	6	1.336517574573067	5.13741891353293	-9.005349570282657
KCNS3	SFRP2	8	6	1.2917810014685667	4.362163932365772	-1.651431461703471
KCNS3	SERPINA3	7	6	1.2017613966361338	5.732281729489037	-0.5082688874098527
KCNS3	COL5A1	7	6	1.1036666080985322	7.734952928786001	-0.31360319963237326
KCNS3	CXCL14	9	6	1.0914765619796636	6.723832034543058	-2.365171260172711
KCNS3	APOD	7	6	1.0623034470845216	3.262044632922167	-1.0090718418243432
KCNS3	IGFBP5	8	6	1.0380771778979077	5.065941017404444	-1.826297865688729
KCNS3	SLPI	10	6	0.9446522264948893	10.999485845484545	-2.522140336218601
KCNS3	IGKC	7	6	0.8853342933722393	3.6716228527787305	-0.6684101618074771
KCNS3	SFRP4	9	6	0.7398144485213929	5.714083796843196	-2.9818331304737886
KCNS3	COL11A1	10	6	0.7150708163647647	9.64909000547528	-3.409492834728161
KCNS3	PIGR	7	6	0.6853220860469538	2.4901863552120678	-0.40835704949757373
KCNS3	KCNMB1	10	6	0.4960974558239891	5.514296047508808	-1.0032220511181966
KCNS3	KCNK3	10	6	0.4542582008182481	3.947995599240196	-7.119927610336525
KCNS3	KCNQ4	10	6	0.3911928780573723	2.2825183078532443	-0.8467659543255919
KCNS3	KCNMB4	10	6	0.3537627550488297	1.7078936713062065	-1.4887291952717754
KCNS3	C19orf33	10	6	0.3162374324443057	11.882612009515046	-3.885365142459376
KCNS3	IGLV3-1	8	6	0.2987743577433322	1.875899555859369	-2.6512031403497596
KCNS3	KCNB1	8	6	0.28293933507874763	1.101473574142534	-0.7745484225715612
KCNS3	SULF1	6	5	2.2159183310973147	8.131245042042758	-0.9356148416417579
KCNS3	FBN1	5	5	2.0731880142431156	5.903590051871595	0.05356396689038253
KCNS3	ENG	5	5	1.8979907116027352	3.995120112497354	1.370153233019288
KCNS3	PRELP	5	5	1.851987472447034	4.621977846395451	0.9969568761286877
KCNS3	AEBP1	6	5	1.5777561779914175	3.380988002989531	-1.1772729645846722
KCNS3	AGT	6	5	1.525876431552072	4.115722188563713	-0.9422338799154747
KCNS3	TMC5	7	5	1.525498886968232	11.939752213837485	-0.4827151736760511
KCNS3	COL12A1	8	5	1.4810553074793789	7.460050658406362	-2.05641217636856
KCNS3	COLEC11	5	5	1.3289945532436032	5.642999540057429	0.2751907236108751
KCNS3	TSPAN8	8	5	1.3185896839534972	10.370777190697003	-5.64884382534442
KCNS3	PTGDS	8	5	1.2528867029425355	3.387935701389821	-10.415279695977334
KCNS3	FXYD3	8	5	1.2210467938504763	11.127795121947964	-2.1906360173910344
KCNS3	SERPINF1	7	5	1.0692729271696393	6.364182336657789	-2.4964619250576874
KCNS3	EPCAM	7	5	1.0363521681405912	12.489251544351461	-2.148626739132605
KCNS3	SYT8	7	5	1.033914056388885	10.763156997166423	-2.513235480485169
KCNS3	C3	6	5	1.0269201426931405	2.4592532633052535	-0.4184321684000444
KCNS3	IGFBP3	6	5	0.9988710338063618	8.48974252250179	-0.6747263171052996
KCNS3	WFDC2	8	5	0.9517659031881386	11.474686912420175	-1.3759937538245077
KCNS3	COL5A2	7	5	0.9493397427502905	7.522268753174526	-2.454081136636205
KCNS3	LGALS4	9	5	0.9470174929811387	9.146067551174918	-2.9709438931111256
KCNS3	TTR	6	5	0.8506145394698144	2.782034066649139	-2.3975975798536044
KCNS3	KRT8	7	5	0.7456133365083082	10.361014292969323	-2.0880773954770957
KCNS3	PDLIM3	7	5	0.7314735749439756	6.092295402821701	-2.540912205537795
KCNS3	MUC1	8	5	0.6341481068929739	11.753544434897721	-5.6921193713313025
KCNS3	S100A14	8	5	0.5580113774311339	10.521905115678836	-2.7263045839175377
KCNS3	PSCA	8	5	0.5150079118907462	2.4760977535897437	-2.7278759468862206
KCNS3	ITGA11	8	5	0.5026204553661549	2.6676608479031807	-2.913724368621364
KCNS3	CTSE	8	5	0.49837295052509384	2.0084918872729607	-2.520709422490785
KCNS3	IGHG1	9	5	0.4629264169563047	4.1533832981642504	-1.5024692708040908
KCNS3	KCNK6	10	5	0.45023167636150385	1.5853845306995433	-2.896745724397846
KCNS3	LYZ	6	5	0.42979039775175254	5.951827672287538	-2.5192746627287557
KCNS3	KRT7	9	5	0.35428222469993775	10.323786858417549	-2.9946608782617394
KCNS3	KCNN4	10	5	0.33285120336703045	6.901016338965779	-4.937803086783286
KCNS3	GREM1	8	5	0.2909512635080158	8.043422245252286	-2.384440054629041
KCNS3	KCNE4	10	5	0.2420830505675895	3.081109292769532	-1.9270143442384815
KCNS3	IGKV4-1	9	5	0.22613473832170863	3.4774257883616726	-3.0690539193044013
KCNS3	OLFM4	8	5	0.22521855116174264	3.8545619306844974	-1.804756795093796
KCNS3	POSTN	8	5	0.13344837098790638	7.446622316316365	-1.1236084503807355
KCNS3	IGHA1	9	5	0.10284559475253395	1.1295441138618652	-5.422419777166967
KCNS3	MMP11	10	5	0.0865114635813969	9.324906057429276	-1.393526065556647
KCNS3	KCNN3	10	5	0.08241339340808024	2.4673586517056822	-1.8007486947633788
KCNS3	ITGB4	9	5	0.0406260203337303	8.991945693623787	-5.600702130548496
KCNS3	KRT18	9	5	0.029937465844170022	11.886729764697128	-2.394039548970663
KCNS3	KCNJ15	10	5	0.0070334901724023735	4.857466967225884	-2.733579981108689
KCNS3	COL16A1	4	4	3.7544219394307596	4.567051511161259	1.3573431727736252
KCNS3	ITGA3	5	4	2.5931831365611906	9.073172215456418	-2.6828623017674977
KCNS3	CRP	5	4	2.1716186312944155	3.9188407145306408	-1.1203738060286694
KCNS3	DPEP1	4	4	2.1433057080408204	3.8406331743148754	1.5984660724355797
KCNS3	COL6A3	4	4	2.0929960094644438	5.822218634541472	0.3922515453738095
KCNS3	C1S	4	4	1.8978250042452691	5.930762146666442	0.3219737528354995
KCNS3	TACSTD2	7	4	1.6899916294727289	11.044474103771243	-2.1141846113241503
KCNS3	ANTXR1	6	4	1.6570717584477255	3.014096079298407	-1.8628350924151942
KCNS3	LRRC15	7	4	1.6156963379754476	6.204940652225852	-2.8172439978709263
KCNS3	MXRA8	4	4	1.6113489826993668	3.1653473275158643	1.2495801214767102
KCNS3	ITGB6	6	4	1.6101855955571631	10.513839373041366	-1.95016713119921
KCNS3	ANXA2	5	4	1.5990791931151442	8.855622154680953	-0.8149447935956357
KCNS3	SERPINA1	5	4	1.574683386493424	5.409486113095326	-0.32510877899357804
KCNS3	ANXA3	4	4	1.5495177944248084	10.885654588492496	0.7149743186111456
KCNS3	CLDN4	7	4	1.4236695997425535	11.253081025977236	-2.6520046202742487
KCNS3	NQO1	6	4	1.4188982720865377	10.223735037361866	-2.54279914160258
KCNS3	LAD1	6	4	1.397090945059014	10.084841300285271	-1.8673341381270792
KCNS3	HLA-DRA	7	4	1.3660596663265459	6.9908315273964865	-1.52840845605572
KCNS3	EPHA3	4	4	1.3526456234994004	5.7915247277587465	0.9979232809293191
KCNS3	SERPING1	5	4	1.3038595756736173	2.2847090271765613	-0.2981416446604108
KCNS3	S100A9	7	4	1.2815940968075967	6.355639424434458	-2.092094357571716
KCNS3	FSTL1	4	4	1.2691326382408996	2.1631411143467663	0.5816991281522405
KCNS3	MGP	7	4	1.2613292224146693	4.670545808076821	-7.141083995575404
KCNS3	TGFBI	5	4	1.2324954862594701	9.448058885212733	-1.3362204292985116
KCNS3	SPON2	4	4	1.1950461845324025	2.139096230892307	0.14429860037943268
KCNS3	COL4A1	5	4	1.170224847689235	8.602940685288035	-0.37206960441228315
KCNS3	GPX2	6	4	1.146273618785321	10.805700697853341	-0.8464756436806592
KCNS3	SPINT2	7	4	0.9725515390718008	11.10604068746904	-1.9598348514385477
KCNS3	MMP14	5	4	0.8703230815943068	8.980204281233055	-0.35869017769915784
KCNS3	MAL2	7	4	0.869091580334346	11.662729815957887	-2.3311570591685054
KCNS3	RARRES2	6	4	0.820845698246935	1.3168532164372093	-1.6109309040012998
KCNS3	HMGA1	6	4	0.8038310780146558	9.945875548203583	-2.3813305398815983
KCNS3	SOD3	6	4	0.7833247453810744	3.7267646115538726	-3.135527527873974
KCNS3	SYNPO2	5	4	0.7739910577037338	5.57406459777973	-1.7163623408225568
KCNS3	C1QB	6	4	0.7483240752009753	2.267066397473409	-3.6098282037386444
KCNS3	SPINK1	7	4	0.7462270550384603	3.3289326098807948	-2.5389135999130543
KCNS3	CEBPD	5	4	0.7451707404175981	3.136916075020251	-1.902805397977483
KCNS3	CTSK	5	4	0.7335177207497675	2.6909255097229234	-2.3755785914622076
KCNS3	FBLN2	6	4	0.7036754327772289	3.2362120203473346	-2.014830775494105
KCNS3	HEYL	5	4	0.6934995932889482	4.874826233891899	-0.47485455830582984
KCNS3	FN1	5	4	0.6862429217596585	6.3242413774684385	-0.5285740719328684
KCNS3	CFTR	7	4	0.5816542621044087	3.2420689754211724	-0.437561710374094
KCNS3	AZGP1	6	4	0.5345791567151905	1.3708141347579343	-1.523416024918235
KCNS3	MMP2	8	4	0.5267260554716775	2.665521986172804	-2.9265059997182505
KCNS3	IGHD	5	4	0.4520758419549759	2.2064272523315323	-5.684485282655748
KCNS3	CXCL5	6	4	0.4140586251190995	1.7460266050029645	-2.01320385989477
KCNS3	THBS1	7	4	0.3884473955378962	5.680457594569808	-2.29364406796234
KCNS3	LAPTM5	6	4	0.3436325257551597	6.032330204442644	-1.9671970644013175
KCNS3	APOE	6	4	0.3424440501273397	2.0980704381269124	-1.9039126629348706
KCNS3	GJB2	7	4	0.30707281857820995	7.701821742161911	-2.722218228537963
KCNS3	TCN1	5	4	0.2656619668711573	2.7819674931449847	-0.6216955949591901
KCNS3	MUC6	6	4	0.21247278485465895	1.4764075037972717	-0.6562298786374721
KCNS3	ATP1B1	7	4	0.19886051675716127	9.70569889420977	-3.066196868712378
KCNS3	GABRP	7	4	0.17573615633716436	2.7859052682828045	-1.7650849967933113
KCNS3	S100A4	5	4	0.13198809278057813	9.413743060495152	-2.412012784707529
KCNS3	VCAN	7	4	0.05933261558442568	4.726820255680826	-1.7576744647711129
KCNS3	HSPB6	7	4	0.04359200803808505	3.950040959370073	-9.190318226382873
KCNS3	MLPH	7	4	0.04191003358430432	11.772441143419863	-6.376314750763173
KCNS3	SPP1	9	4	-0.148135806806302	10.178547830786888	-6.291824210671922
KCNS3	CCL21	8	4	-0.2362765310106134	2.2778117908644484	-7.457857917320696
KCNS3	KCNMA1	10	4	-0.24797513347875724	2.6020876892320497	-1.9559630449295766
KCNS3	CXCL8	8	4	-0.34865909391352334	10.61478517527219	-3.313953517034477
KCNS3	KCNK1	10	4	-0.4050824188838667	5.29313964123244	-2.379247563443807
KCNS3	ELF3	10	4	-0.4440563176955991	11.458927358560134	-4.6029279010894175
KCNS3	IGHM	10	4	-0.9724186698289414	3.5756263755126083	-7.291153591816133
KCNS3	CLDN1	3	3	5.8326198763714725	11.026064012509423	3.1687653208752002
KCNS3	PTP4A3	3	3	3.7117489215357495	6.125922688009229	0.20453334617989155
KCNS3	COL1A1	3	3	2.8425761671230543	3.182589524024418	0.014612269036799535
KCNS3	CBLC	3	3	2.8290000577506893	6.084206793095686	0.3938852874623295
KCNS3	SPARCL1	4	3	2.8043395633151276	5.040278040997746	-0.46029822307268176
KCNS3	MYH14	3	3	2.790179133802923	11.177942380127432	1.1084188761933678
KCNS3	COL14A1	4	3	2.6107143840928337	4.8150051294897915	-0.925725719289257
KCNS3	NBL1	4	3	2.5719141280884177	7.353982787871374	-0.06642280567645063
KCNS3	COL3A1	3	3	2.3834840879929855	4.390015217502399	0.38969881260879374
KCNS3	ADAMTSL2	3	3	2.2824868245833914	5.053598219589958	0.6205622448514092
KCNS3	MYL9	3	3	2.262388079117461	3.876912101394737	1.882454411980377
KCNS3	DCN	4	3	2.2291496222700595	5.171854023549952	-1.2759807826949212
KCNS3	BGN	3	3	2.1984321750486755	6.261586660903644	1.9369187245641886
KCNS3	FGG	4	3	2.1844657801661196	3.576180473141719	-0.9210889134913213
KCNS3	COL1A2	3	3	2.1744512581311892	3.6290450600070527	1.0109812233713547
KCNS3	CD81	3	3	2.1136639258184724	4.438122684656189	1.5198400957176594
KCNS3	PDGFRB	3	3	2.080462231780472	4.519225227455872	0.23726186889487152
KCNS3	OCIAD2	4	3	2.0365092088185115	10.806888953269253	-0.08240864377221988
KCNS3	COL6A2	4	3	2.0301019069485506	4.853716026736448	-2.111059999498079
KCNS3	CERCAM	3	3	1.984921392946661	2.670552236758168	0.05116667246140012
KCNS3	SPINT1	4	3	1.8933582691817024	12.066060376580735	-1.890438993115418
KCNS3	A2M	5	3	1.8849838968764279	5.671649946928659	-1.1441528326042656
KCNS3	IL32	3	3	1.835239443798353	6.807820395802607	1.297040583314302
KCNS3	TM4SF1	4	3	1.7541537009184116	11.035111419272537	-2.7315799685294575
KCNS3	GPX3	4	3	1.7493415610591259	4.354876747272246	-7.704963311568631
KCNS3	HAND2	3	3	1.6944672200124469	2.6495851040979184	0.9282732660272066
KCNS3	THY1	3	3	1.605494024301737	2.0275312815281175	0.26382873482006297
KCNS3	SLC40A1	5	3	1.6004857599898885	1.9603706654761504	-2.06996453263863
KCNS3	CPE	5	3	1.5118711967031635	2.3621819633618832	-3.7019728704856947
KCNS3	REG1A	5	3	1.4241200876730193	2.6487244058980948	-1.2857125691921107
KCNS3	TPSB2	3	3	1.415511425272077	4.971793505840309	0.6412581504062448
KCNS3	HOPX	4	3	1.3645337299385556	1.5177710686117367	-0.9789167819130292
KCNS3	BCAM	3	3	1.3291899119285553	3.6096850525370545	0.4903792787808059
KCNS3	LOX	4	3	1.3218836546839614	1.5977654249333788	-2.4709527830700533
KCNS3	COL15A1	3	3	1.3106060702602629	4.161674613781773	0.7626860885424358
KCNS3	SMAD3	4	3	1.2798314189977749	8.399641114054726	-4.011465471840671
KCNS3	IGLV9-49	4	3	1.1167439347503816	3.161306512209836	-0.808827621480265
KCNS3	LIMS2	4	3	1.1103327023902152	5.625706108446921	-3.601087125980868
KCNS3	SCNN1A	4	3	1.08495347981679	3.1210663829866587	-3.033882236656556
KCNS3	SCGN	3	3	1.0551438478305002	2.4713060710891526	0.32018039721595937
KCNS3	CRISPLD2	4	3	1.0465082480161774	1.7300347004348957	-1.789938075392624
KCNS3	PCDH1	4	3	1.0318763078532103	1.7279596107927062	-2.0840148174549658
KCNS3	F2RL2	3	3	0.9928882480322297	5.542769325666587	0.553023570244011
