target_gene	orig.ident	partner_gene	local_corr_z
CCL19	IU_PDA_T6	DDR1	2.667712004453674
CCL19	IU_PDA_T6	GASK1B	2.6322993622055835
CCL19	IU_PDA_T6	HLA-DPB1	2.610469201096411
CCL19	IU_PDA_T6	SMOC2	2.596681843645072
CCL19	IU_PDA_T6	ADAM12	2.5467273627047464
CCL19	IU_PDA_T6	NR4A3	2.525119877995583
CCL19	IU_PDA_T6	KCNMB4	2.4715622634820718
CCL19	IU_PDA_T6	WNT2	2.4236714404749766
CCL19	IU_PDA_T6	COL8A2	2.400330963768999
CCL19	IU_PDA_T6	KCND3	2.347838368163584
CCL19	IU_PDA_T6	KCNJ8	2.3261002038877336
CCL19	IU_PDA_T6	LOX	2.3215641178825956
CCL19	IU_PDA_T6	TAGLN	2.2989741401296446
CCL19	IU_PDA_T6	PRDM1	2.2203948606008614
CCL19	IU_PDA_T6	ADAMTS5	2.1779776522842282
CCL19	IU_PDA_T6	JAG1	2.1178329664210307
CCL19	IU_PDA_T6	KCNN4	2.076901050929752
CCL19	IU_PDA_T6	IL7R	2.0612075790096105
CCL19	IU_PDA_T6	MMP11	2.0415346408880417
CCL19	IU_PDA_T6	CD93	2.0050534907863757
CCL19	IU_PDA_T6	LMCD1	1.987112107818463
CCL19	IU_PDA_T6	TREM1	1.9734118310468554
CCL19	IU_PDA_T6	MRC2	1.9676319328586824
CCL19	IU_PDA_T6	LRRC15	1.9636342837303093
CCL19	IU_PDA_T6	HLA-DPA1	1.9423166872226207
CCL19	IU_PDA_T6	APOD	1.9371909664333657
CCL19	IU_PDA_T6	LCN2	1.929561574123281
CCL19	IU_PDA_T6	SH3BP5	1.920616711940545
CCL19	IU_PDA_T6	MT2A	1.8945535920668424
CCL19	IU_PDA_T6	PLPP4	1.885362218766718
CCL19	IU_PDA_T6	ABCC3	1.852777422535711
CCL19	IU_PDA_T6	KCNJ15	1.8252871855021586
CCL19	IU_PDA_T6	MMP9	1.8144114265338438
CCL19	IU_PDA_T6	TMEM63A	1.812339559490039
CCL19	IU_PDA_T6	COLEC12	1.7816012204599752
CCL19	IU_PDA_T6	ITGA5	1.7332706969766736
CCL19	IU_PDA_T6	FGF7	1.7270828506768758
CCL19	IU_PDA_T6	CTHRC1	1.7038174581878751
CCL19	IU_PDA_T6	LAMA5	1.6794577864662286
CCL19	IU_PDA_T6	PECAM1	1.6786870492256407
CCL19	IU_PDA_T6	GAS1	1.643483634659325
CCL19	IU_PDA_T6	TMEM158	1.6296671626675994
CCL19	IU_PDA_T6	IGHG2	1.6212109001789399
CCL19	IU_PDA_T6	DPT	1.6186285873953234
CCL19	IU_PDA_T6	MMP7	1.5778727364465313
CCL19	IU_PDA_T6	PDZK1IP1	1.5740582963414782
CCL19	IU_PDA_T6	FNDC1	1.5677065014908071
CCL19	IU_PDA_T6	MYLK	1.558941373005888
CCL19	IU_PDA_T6	ANXA9	1.512169247423858
CCL19	IU_PDA_T6	C1R	1.4923938480567762
CCL19	IU_PDA_T6	EGR1	1.4901028721458398
CCL19	IU_PDA_T6	TC2N	1.4854572725022794
CCL19	IU_PDA_T6	CCL2	1.4793822618949428
CCL19	IU_PDA_T6	ISM1	1.4642243186652733
CCL19	IU_PDA_T6	SMAD3	1.4115229399042526
CCL19	IU_PDA_T6	SCN9A	1.404879230199365
CCL19	IU_PDA_T6	PTGS1	1.374924824165318
CCL19	IU_PDA_T6	ELF3	1.343543948633364
CCL19	IU_PDA_T6	RARRES2	1.339539217753384
CCL19	IU_PDA_T6	KCNN3	1.3362939313003435
CCL19	IU_PDA_T6	ST6GALNAC5	1.3166032677936674
CCL19	IU_PDA_T6	ACTG2	1.3135904599173744
CCL19	IU_PDA_T6	TGFBI	1.2568689593786133
CCL19	IU_PDA_T6	RASGRF2	1.2493255923077693
CCL19	IU_PDA_T6	HLA-DMA	1.245098978439806
CCL19	IU_PDA_T6	PLVAP	1.1540231656374236
CCL19	IU_PDA_T6	KCNC4	1.1497088815609238
CCL19	IU_PDA_T6	PCDH1	1.1262888516043856
CCL19	IU_PDA_T6	INPP4B	1.1167751511565953
CCL19	IU_PDA_T6	MUC13	1.1048562831422388
CCL19	IU_PDA_T6	KLK6	1.1009837063827588
CCL19	IU_PDA_T6	GFPT2	1.092215984259417
CCL19	IU_PDA_T6	DMBT1	1.0745051756339454
CCL19	IU_PDA_T6	PLAU	1.072296290857669
CCL19	IU_PDA_T6	LOXL2	1.0577607538876632
CCL19	IU_PDA_T6	SLC34A2	1.0516686365392394
CCL19	IU_PDA_T6	GATM	1.0503387494979044
CCL19	IU_PDA_T6	PCOLCE	1.035193528459611
CCL19	IU_PDA_T6	GXYLT2	1.0333412765298953
CCL19	IU_PDA_T6	CCN1	1.0309048391630498
CCL19	IU_PDA_T6	RNASE1	1.0226082733333497
CCL19	IU_PDA_T6	OLR1	1.0166001044216173
CCL19	IU_PDA_T6	CITED4	0.9892781507709454
CCL19	IU_PDA_T6	KCNT2	0.9785062342834061
CCL19	IU_PDA_T6	MMP2	0.9391254181142562
CCL19	IU_PDA_T6	MAF	0.9087037314056017
CCL19	IU_PDA_T6	KCNMA1	0.8702561117543511
CCL19	IU_PDA_T6	TNFSF14	0.8649708811298898
CCL19	IU_PDA_T6	SYT8	0.8647280537418662
CCL19	IU_PDA_T6	CFB	0.8443996674782501
CCL19	IU_PDA_T6	GALNT15	0.8166023454155373
CCL19	IU_PDA_T6	EPAS1	0.7943674431571937
CCL19	IU_PDA_T6	KCNA5	0.7787965970331736
CCL19	IU_PDA_T6	GREM1	0.7765632189329594
CCL19	IU_PDA_T6	VGLL3	0.768117032550626
CCL19	IU_PDA_T6	PALM3	0.7409646813670742
CCL19	IU_PDA_T6	CCDC71L	0.6593731662010767
CCL19	IU_PDA_T6	CYP3A5	0.6338147784631483
CCL19	IU_PDA_T6	CEMIP	0.621686952362974
CCL19	IU_PDA_T6	COL12A1	0.5964650292433009
CCL19	IU_PDA_T6	CDH1	0.5653127117683108
CCL19	IU_PDA_T6	SPINT1	0.5398445329245094
CCL19	IU_PDA_T6	C1QC	0.5272542437661997
CCL19	IU_PDA_T6	KCNAB2	0.4959124408902217
CCL19	IU_PDA_T6	LSR	0.45455011845386956
CCL19	IU_PDA_T6	EVPL	0.4467856474474024
CCL19	IU_PDA_T6	KLK7	0.4387058189228988
CCL19	IU_PDA_T6	SERPINF1	0.41705526711638186
CCL19	IU_PDA_T6	PLAAT3	0.39381895327071637
CCL19	IU_PDA_T6	FOSB	0.3930862115931542
CCL19	IU_PDA_T6	ANGPTL4	0.38981957218770436
CCL19	IU_PDA_T6	ERICH5	0.3626275250963249
CCL19	IU_PDA_T6	DES	0.35829687699045937
CCL19	IU_PDA_T6	KCNQ4	0.3487296302145577
CCL19	IU_PDA_T6	KCNK3	0.3483201961880939
CCL19	IU_PDA_T6	CGN	0.32645230446230017
CCL19	IU_PDA_T6	SLC11A1	0.32393723612504466
CCL19	IU_PDA_T6	ISG15	0.31110997750757385
CCL19	IU_PDA_T6	VWF	0.31069008090164935
CCL19	IU_PDA_T6	MFAP5	0.29306739558180445
CCL19	IU_PDA_T6	COL5A2	0.27972703968392826
CCL19	IU_PDA_T6	ARHGAP8	0.2611725386457167
CCL19	IU_PDA_T6	ADGRF1	0.24250758073353876
CCL19	IU_PDA_T6	TACSTD2	0.23727455739847447
CCL19	IU_PDA_T6	EPCAM	0.23364376067561116
CCL19	IU_PDA_T6	SLC37A4	0.14320525626707686
CCL19	IU_PDA_T6	EGLN3	0.14064406442412938
CCL19	IU_PDA_T6	PSCA	0.1252858539511192
CCL19	IU_PDA_T6	ICA1	0.11585484871229348
CCL19	IU_PDA_T6	KCNK6	0.11317642722716421
CCL19	IU_PDA_T6	PODNL1	0.09884755664181645
CCL19	IU_PDA_T6	KCNK17	0.05328129625115064
CCL19	IU_PDA_T6	TSPAN8	0.03686910725038335
CCL19	IU_PDA_T6	TRNP1	0.023387417536912977
CCL19	IU_PDA_T6	OLFM4	0.004973772233692364
CCL19	IU_PDA_T6	LAPTM5	-0.021682684857902017
CCL19	IU_PDA_T6	KCNAB1	-0.03881127323307087
CCL19	IU_PDA_T6	KCND2	-0.05234111544759406
CCL19	IU_PDA_T6	SGK1	-0.0577503872483071
CCL19	IU_PDA_T6	KCNK15	-0.061506981995510523
CCL19	IU_PDA_T6	CHI3L1	-0.06160962331946672
CCL19	IU_PDA_T6	SERPINE1	-0.07184086273831645
CCL19	IU_PDA_T6	SPINK1	-0.08960211265517669
CCL19	IU_PDA_T6	MYRF	-0.11550022514993379
CCL19	IU_PDA_T6	FAM20A	-0.12277086185163101
CCL19	IU_PDA_T6	ITGB4	-0.12741937977079446
CCL19	IU_PDA_T6	AQP1	-0.13276695122694865
CCL19	IU_PDA_T6	SCTR	-0.1359041313068953
CCL19	IU_PDA_T6	MAL2	-0.16432182643047066
CCL19	IU_PDA_T6	ADM	-0.17187766191629186
CCL19	IU_PDA_T6	VILL	-0.17638801318325656
CCL19	IU_PDA_T6	ALPL	-0.19503578824018558
CCL19	IU_PDA_T6	MLPH	-0.22378211205737705
CCL19	IU_PDA_T6	PLCH2	-0.24389488219560143
CCL19	IU_PDA_T6	C1QTNF3	-0.24636131167275052
CCL19	IU_PDA_T6	CCL11	-0.2571219374822415
CCL19	IU_PDA_T6	SDC4	-0.2679001890772557
CCL19	IU_PDA_T6	MYH14	-0.2808357551108651
CCL19	IU_PDA_T6	SLC37A1	-0.2951929236028171
CCL19	IU_PDA_T6	MARCO	-0.3230894495454028
CCL19	IU_PDA_T6	IFI6	-0.32378559763832304
CCL19	IU_PDA_T6	IL11	-0.3400923752436742
CCL19	IU_PDA_T6	KRT18	-0.35338101400433136
CCL19	IU_PDA_T6	PDPN	-0.38274076873956514
CCL19	IU_PDA_T6	MAPK15	-0.42153941043111703
CCL19	IU_PDA_T6	KCNJ16	-0.42341282726650536
CCL19	IU_PDA_T6	S100A8	-0.46701089788164896
CCL19	IU_PDA_T6	TMC4	-0.4724964080012607
CCL19	IU_PDA_T6	ITGA3	-0.47444113083362277
CCL19	IU_PDA_T6	SULT1C2	-0.48387032836827315
CCL19	IU_PDA_T6	TSPAN13	-0.5058820362332442
CCL19	IU_PDA_T6	ALS2CL	-0.5071305617787469
CCL19	IU_PDA_T6	CXCL12	-0.5107900506851087
CCL19	IU_PDA_T6	C1orf116	-0.5368642722212861
CCL19	IU_PDA_T6	ACSM3	-0.5400313787994864
CCL19	IU_PDA_T6	ANPEP	-0.5422078374461525
CCL19	IU_PDA_T6	ZNF552	-0.5727677411828247
CCL19	IU_PDA_T6	ESRP1	-0.5775984146358976
CCL19	IU_PDA_T6	PRR15L	-0.5967920794918449
CCL19	IU_PDA_T6	PLAAT4	-0.6140289589313218
CCL19	IU_PDA_T6	C19orf33	-0.6680174320578455
CCL19	IU_PDA_T6	INAVA	-0.7083353653599709
CCL19	IU_PDA_T6	GPRC5A	-0.7245418566901661
CCL19	IU_PDA_T6	ITGB6	-0.7799090525214432
CCL19	IU_PDA_T6	CTSE	-0.7870708190223402
CCL19	IU_PDA_T6	SCNN1A	-0.7988107353547225
CCL19	IU_PDA_T6	FAM3B	-0.8017254930820716
CCL19	IU_PDA_T6	NEURL3	-0.8086476372456104
CCL19	IU_PDA_T6	DCN	-0.8129178600287839
CCL19	IU_PDA_T6	TMC5	-0.8601295590424355
CCL19	IU_PDA_T6	KCNE4	-0.8727678048801455
CCL19	IU_PDA_T6	KCNS3	-0.9172300806166787
CCL19	IU_PDA_T6	NAPRT	-0.9182540441298177
CCL19	IU_PDA_T6	AC007906.2	-0.9206887567601122
CCL19	IU_PDA_T6	RBPJL	-0.9616068659343201
CCL19	IU_PDA_T6	SPINT2	-1.0093642312368474
CCL19	IU_PDA_T6	PKHD1	-1.017213606207214
CCL19	IU_PDA_T6	FAM83H	-1.0622642838014948
CCL19	IU_PDA_T6	PLIN2	-1.0642527395270474
CCL19	IU_PDA_T6	LLGL2	-1.067997457760428
CCL19	IU_PDA_T6	SOX9	-1.0719460101178193
CCL19	IU_PDA_T6	PLAUR	-1.0733042101539658
CCL19	IU_PDA_T6	AMBP	-1.0992375649897201
CCL19	IU_PDA_T6	COL7A1	-1.1120432993390088
CCL19	IU_PDA_T6	IGKC	-1.1124510189094927
CCL19	IU_PDA_T6	CLDN1	-1.11846987259882
CCL19	IU_PDA_T6	CSF3	-1.118969583093342
CCL19	IU_PDA_T6	MMP28	-1.120408089051834
CCL19	IU_PDA_T6	TRPV6	-1.1657610332831874
CCL19	IU_PDA_T6	ALDH1B1	-1.1835580563246635
CCL19	IU_PDA_T6	LTF	-1.1845163051955865
CCL19	IU_PDA_T6	G0S2	-1.1935621949825153
CCL19	IU_PDA_T6	IL6	-1.197444474922061
CCL19	IU_PDA_T6	CBLC	-1.1979572604734496
CCL19	IU_PDA_T6	MMP3	-1.2237111489887065
CCL19	IU_PDA_T6	SCG2	-1.2498438591669119
CCL19	IU_PDA_T6	TM4SF1	-1.291030033415385
CCL19	IU_PDA_T6	BHLHA15	-1.305629098858016
CCL19	IU_PDA_T6	KIAA1522	-1.3072548940130027
CCL19	IU_PDA_T6	CA2	-1.3213066216771185
CCL19	IU_PDA_T6	CXCL11	-1.344535120444854
CCL19	IU_PDA_T6	GPX2	-1.352415522828387
CCL19	IU_PDA_T6	CUZD1	-1.3791065728071696
CCL19	IU_PDA_T6	SLC4A4	-1.380507574535199
CCL19	IU_PDA_T6	NQO1	-1.3816607769708595
CCL19	IU_PDA_T6	GPRC5B	-1.3837724720938638
CCL19	IU_PDA_T6	KRT7	-1.3906382702812825
CCL19	IU_PDA_T6	TMEM184A	-1.3982785847177246
CCL19	IU_PDA_T6	RNF207	-1.41278117335305
CCL19	IU_PDA_T6	ONECUT1	-1.4317430404287543
CCL19	IU_PDA_T6	TFF3	-1.502311145907554
CCL19	IU_PDA_T6	SDS	-1.5059710399668755
CCL19	IU_PDA_T6	ONECUT2	-1.5101043392415252
CCL19	IU_PDA_T6	SERPINA5	-1.5142733717909214
CCL19	IU_PDA_T6	TSPAN1	-1.5376184426053054
CCL19	IU_PDA_T6	TYROBP	-1.5396141114006834
CCL19	IU_PDA_T6	FGA	-1.5505747450364482
CCL19	IU_PDA_T6	TFPI2	-1.5517815111436988
CCL19	IU_PDA_T6	DEFB1	-1.5710431409402708
CCL19	IU_PDA_T6	CCL21	-1.5864068571617238
CCL19	IU_PDA_T6	UNC5CL	-1.6103418453230434
CCL19	IU_PDA_T6	IGHG1	-1.6241139375188414
CCL19	IU_PDA_T6	KIF12	-1.6325014839924952
CCL19	IU_PDA_T6	SERPINI2	-1.6708473941390873
CCL19	IU_PDA_T6	GALNT3	-1.6710962867915529
CCL19	IU_PDA_T6	FXYD2	-1.6730633447087198
CCL19	IU_PDA_T6	ANXA3	-1.6950062090606048
CCL19	IU_PDA_T6	RHPN1	-1.6961112294065919
CCL19	IU_PDA_T6	KCNK1	-1.7233277618110694
CCL19	IU_PDA_T6	ACHE	-1.7545358832349442
CCL19	IU_PDA_T6	CXCL8	-1.7693163603294721
CCL19	IU_PDA_T6	MUC6	-1.779479582913234
CCL19	IU_PDA_T6	APLN	-1.7827271140926801
CCL19	IU_PDA_T6	TFF2	-1.7867225551873587
CCL19	IU_PDA_T6	PHACTR3	-1.80503292042688
CCL19	IU_PDA_T6	TNC	-1.8082256760769866
CCL19	IU_PDA_T6	SNCG	-1.8118566368591025
CCL19	IU_PDA_T6	PRXL2B	-1.815031795447918
CCL19	IU_PDA_T6	BCAM	-1.8420011959567504
CCL19	IU_PDA_T6	IGHJ6	-1.845699227264495
CCL19	IU_PDA_T6	ABCC8	-1.8720005154142156
CCL19	IU_PDA_T6	CFTR	-1.8844157344220034
CCL19	IU_PDA_T6	CHGB	-1.8978077786421481
CCL19	IU_PDA_T6	TMEM238	-1.929787811957151
CCL19	IU_PDA_T6	S100A9	-1.933806158011086
CCL19	IU_PDA_T6	C6orf141	-1.9365767737805626
CCL19	IU_PDA_T6	MORN1	-1.9950296025671874
CCL19	IU_PDA_T6	IL24	-1.9950320965646486
CCL19	IU_PDA_T6	SFRP5	-1.99571909541543
CCL19	IU_PDA_T6	IL1B	-1.9970762179400996
CCL19	IU_PDA_T6	MUC3A	-2.009753769254737
CCL19	IU_PDA_T6	APOC1	-2.024373933636744
CCL19	IU_PDA_T6	BIRC3	-2.0813313327168084
CCL19	IU_PDA_T6	AKAP7	-2.1134871405480085
CCL19	IU_PDA_T6	F2RL2	-2.1366108960077033
CCL19	IU_PDA_T6	IGKV4-1	-2.143544283190887
CCL19	IU_PDA_T6	ITGB8	-2.1583721443274526
CCL19	IU_PDA_T6	AZGP1	-2.1642404423061934
CCL19	IU_PDA_T6	CCL18	-2.1654271299319103
CCL19	IU_PDA_T6	B4GALNT3	-2.201930908331179
CCL19	IU_PDA_T6	PDIA2	-2.2384749347460398
CCL19	IU_PDA_T6	MPZL2	-2.2898342685602806
CCL19	IU_PDA_T6	DHRS3	-2.2899769394657183
CCL19	IU_PDA_T6	HSPA1A	-2.357369013685906
CCL19	IU_PDA_T6	IL2RG	-2.3703843220732437
CCL19	IU_PDA_T6	IGHM	-2.458312139417907
CCL19	IU_PDA_T6	XKR9	-2.467605310615127
CCL19	IU_PDA_T6	CTRL	-2.475127745514253
CCL19	IU_PDA_T6	AGT	-2.47925033368468
CCL19	IU_PDA_T6	CRCT1	-2.4925788137228575
CCL19	IU_PDA_T6	TMPRSS4	-2.5374714655068598
CCL19	IU_PDA_T6	COLEC11	-2.541078945141549
CCL19	IU_PDA_T6	DKK1	-2.547970887391687
CCL19	IU_PDA_T6	UBD	-2.5678093769831483
CCL19	IU_PDA_T6	TM4SF4	-2.649344536121342
CCL19	IU_PDA_T6	NMUR2	-2.713607030115111
CCL19	IU_PDA_T6	MT1G	-2.7278470138244897
CCL19	IU_PDA_T6	C3	-2.7447778801201075
CCL19	IU_PDA_T6	CLDN7	-2.8074979992591294
CCL19	IU_PDA_T6	TTR	-2.810394076191686
CCL19	IU_PDA_T6	APOE	-2.8551479843748098
CCL19	IU_PDA_T6	EPB41L4B	-2.948425326116759
CCL19	IU_PDA_T6	SYCN	-2.9504719826658814
CCL19	IU_PDA_T6	KLK1	-2.955526182689149
CCL19	IU_PDA_T6	PNLIPRP1	-2.9646157414104737
CCL19	IU_PDA_T6	SERPINB2	-3.00723564850605
CCL19	IU_PDA_T6	IGLC1	-3.036113916858565
CCL19	IU_PDA_T6	FGG	-3.0725444053002913
CCL19	IU_PDA_T6	NBEAL2	-3.0854278384250127
CCL19	IU_PDA_T6	NR5A2	-3.135562986567907
CCL19	IU_PDA_T6	CRABP2	-3.1883336911561995
CCL19	IU_PDA_T6	TFF1	-3.2691109053872616
CCL19	IU_PDA_T6	IGHA1	-3.2826336032403756
CCL19	IU_PDA_T6	PDZK1	-3.3194792647163918
CCL19	IU_PDA_T6	CLPS	-3.4210091933825986
CCL19	IU_PDA_T6	KRT13	-3.5193486478872114
CCL19	IU_PDA_T6	PNLIP	-3.5365332599112134
CCL19	IU_PDA_T6	CXCL5	-3.6477755980688467
CCL19	IU_PDA_T6	PTGS2	-3.6933512560883655
CCL19	IU_PDA_T6	CEL	-3.7364917330393963
CCL19	IU_PDA_T6	REG4	-3.7779913126550047
CCL19	IU_PDA_T6	CRP	-3.919342804010532
CCL19	IU_PDA_T6	PLA2G1B	-3.941212076080582
CCL19	IU_PDA_T6	GP2	-3.9599454158993903
CCL19	IU_PDA_T6	PRSS1	-4.028939168413916
CCL19	IU_PDA_T6	CPB1	-4.043811707161811
CCL19	IU_PDA_T6	CPA2	-4.056676862627402
CCL19	IU_PDA_T6	SERPINA3	-4.147967725888246
CCL19	IU_PDA_T6	CTRB1	-4.199813653094935
CCL19	IU_PDA_T6	HMGA1	-4.291208590145989
CCL19	IU_PDA_T6	CPA1	-4.306606256723363
CCL19	IU_PDA_T6	SLPI	-4.427596250391406
CCL19	IU_PDA_T6	REG1A	-4.42784244627391
CCL19	IU_PDA_T6	REG1B	-4.504489892522119
CCL19	IU_PDA_T6	CTRC	-4.65170769201756
CCL19	IU_PDA_T6	INS	-4.783447186623522
CCL19	IU_PDA_T6	GCG	-4.800609870324361
CCL19	IU_PDA_T6	CELA3A	-4.950241246145581
CCL19	IU_PDA_T6	CTRB2	-5.047142761011629
CCL19	IU_PDA_T6	AQP3	-5.189148188539994
CCL19	IU_PDA_T6	AGR2	-6.1558326689922325
CCL21	IU_PDA_T6	CPB1	12.064242255026787
CCL21	IU_PDA_T6	PNLIP	12.04784246704588
CCL21	IU_PDA_T6	PLA2G1B	12.03755318300892
CCL21	IU_PDA_T6	PRSS1	12.013783631437652
CCL21	IU_PDA_T6	CPA1	11.99121603024592
CCL21	IU_PDA_T6	PDIA2	11.915949069387542
CCL21	IU_PDA_T6	CPA2	11.856214869890579
CCL21	IU_PDA_T6	PNLIPRP1	11.758146373696317
CCL21	IU_PDA_T6	CLPS	11.539600953591714
CCL21	IU_PDA_T6	REG1B	11.528416374271291
CCL21	IU_PDA_T6	GP2	11.424482833640633
CCL21	IU_PDA_T6	SYCN	11.418306333247376
CCL21	IU_PDA_T6	CEL	11.157489376374883
CCL21	IU_PDA_T6	KLK1	11.05800379117841
CCL21	IU_PDA_T6	CTRC	10.661390709806989
CCL21	IU_PDA_T6	CUZD1	10.608382935327247
CCL21	IU_PDA_T6	CTRL	10.059096003784305
CCL21	IU_PDA_T6	NR5A2	10.010793136756885
CCL21	IU_PDA_T6	FGA	9.989031436493239
CCL21	IU_PDA_T6	CELA3A	9.405387287059312
CCL21	IU_PDA_T6	SERPINI2	9.118227954783588
CCL21	IU_PDA_T6	SFRP5	9.09223322749223
CCL21	IU_PDA_T6	C3	8.664007943713896
CCL21	IU_PDA_T6	HLA-DMA	8.54566280127625
CCL21	IU_PDA_T6	CRP	8.425265839410683
CCL21	IU_PDA_T6	CTRB2	8.399740000267078
CCL21	IU_PDA_T6	MT1G	8.366427055351
CCL21	IU_PDA_T6	FGG	8.362110028846367
CCL21	IU_PDA_T6	EPB41L4B	8.304902017727605
CCL21	IU_PDA_T6	CFTR	8.223843104346818
CCL21	IU_PDA_T6	HLA-DPB1	8.149703634468302
CCL21	IU_PDA_T6	SERPINA5	8.11544937840262
CCL21	IU_PDA_T6	LTF	8.093500978882474
CCL21	IU_PDA_T6	CTRB1	8.038803653368316
CCL21	IU_PDA_T6	AQP1	7.904331154714373
CCL21	IU_PDA_T6	RBPJL	7.863049187021605
CCL21	IU_PDA_T6	MUC6	7.819951642254862
CCL21	IU_PDA_T6	AMBP	7.581781509853379
CCL21	IU_PDA_T6	TFPI2	7.520113148261585
CCL21	IU_PDA_T6	SDS	7.489615168136305
CCL21	IU_PDA_T6	FXYD2	7.463434868808378
CCL21	IU_PDA_T6	KCNJ16	7.302846856776635
CCL21	IU_PDA_T6	SCTR	7.262946095279341
CCL21	IU_PDA_T6	APOC1	7.121985687427627
CCL21	IU_PDA_T6	NEURL3	7.104096499775798
CCL21	IU_PDA_T6	ADAMTS1	7.021217508647682
CCL21	IU_PDA_T6	BHLHA15	6.993712481260767
CCL21	IU_PDA_T6	ANPEP	6.9097652720460365
CCL21	IU_PDA_T6	GPRC5B	6.906090198083422
CCL21	IU_PDA_T6	TRPV6	6.8555210905353405
CCL21	IU_PDA_T6	AZGP1	6.7780205684232815
CCL21	IU_PDA_T6	SCN9A	6.678365590161173
CCL21	IU_PDA_T6	ONECUT1	6.6101716417343015
CCL21	IU_PDA_T6	GATM	6.410235753079037
CCL21	IU_PDA_T6	REG1A	6.324369751538719
CCL21	IU_PDA_T6	LAPTM5	6.0392422283797105
CCL21	IU_PDA_T6	PKHD1	6.013157009868078
CCL21	IU_PDA_T6	ACSM3	5.784973217566446
CCL21	IU_PDA_T6	CD93	5.710552497342716
CCL21	IU_PDA_T6	KCNK3	5.636606424816569
CCL21	IU_PDA_T6	SLC4A4	5.616891547056486
CCL21	IU_PDA_T6	ERICH5	5.334960692891459
CCL21	IU_PDA_T6	PIGR	5.238900182853126
CCL21	IU_PDA_T6	APOE	5.122236485035452
CCL21	IU_PDA_T6	SLC34A2	5.061286537155002
CCL21	IU_PDA_T6	IGLC1	5.037823237899381
CCL21	IU_PDA_T6	FAM3B	5.035955211667044
CCL21	IU_PDA_T6	NMUR2	5.000054700933886
CCL21	IU_PDA_T6	ANXA9	4.967427415688579
CCL21	IU_PDA_T6	TYROBP	4.894028050708883
CCL21	IU_PDA_T6	IFI44L	4.866254740861972
CCL21	IU_PDA_T6	SGK1	4.8480081692574055
CCL21	IU_PDA_T6	PLVAP	4.814783644325538
CCL21	IU_PDA_T6	IFI6	4.512971822497352
CCL21	IU_PDA_T6	CLU	4.5108045874267715
CCL21	IU_PDA_T6	PECAM1	4.492804123022394
CCL21	IU_PDA_T6	HLA-DRA	4.4390411814347654
CCL21	IU_PDA_T6	UNC5CL	4.345410716280725
CCL21	IU_PDA_T6	KIF12	4.3386613151535
CCL21	IU_PDA_T6	C1QC	4.145780521594494
CCL21	IU_PDA_T6	CXCL12	4.144517737391923
CCL21	IU_PDA_T6	CITED4	4.069102842102821
CCL21	IU_PDA_T6	KCNJ15	4.020836394467029
CCL21	IU_PDA_T6	ONECUT2	4.0034331460074215
CCL21	IU_PDA_T6	CA2	3.9899687606350094
CCL21	IU_PDA_T6	MS4A7	3.962761455476231
CCL21	IU_PDA_T6	IGHG2	3.957086416386724
CCL21	IU_PDA_T6	ADAMTS5	3.9285983343059185
CCL21	IU_PDA_T6	AKAP7	3.905474566744224
CCL21	IU_PDA_T6	HLA-DPA1	3.85660901240348
CCL21	IU_PDA_T6	DKK1	3.757153084485716
CCL21	IU_PDA_T6	C1QB	3.743628972398629
CCL21	IU_PDA_T6	TNFSF14	3.726951118009495
CCL21	IU_PDA_T6	ANXA3	3.724177311129157
CCL21	IU_PDA_T6	COLEC11	3.612229307117544
CCL21	IU_PDA_T6	UBD	3.57980356440183
CCL21	IU_PDA_T6	REG4	3.2780633156590353
CCL21	IU_PDA_T6	OLFM4	3.2106022262960936
CCL21	IU_PDA_T6	PDZK1	3.1613889666252475
CCL21	IU_PDA_T6	XKR9	3.15795164656122
CCL21	IU_PDA_T6	SLC37A4	3.1490195244750687
CCL21	IU_PDA_T6	KCNK17	3.067714856530257
CCL21	IU_PDA_T6	SNCG	2.9706500288951854
CCL21	IU_PDA_T6	CD200	2.9567440472132698
CCL21	IU_PDA_T6	SRGN	2.9413404504364395
CCL21	IU_PDA_T6	SERPINA3	2.75755827372885
CCL21	IU_PDA_T6	VWF	2.7427749207254655
CCL21	IU_PDA_T6	AGT	2.702330446394996
CCL21	IU_PDA_T6	BCAM	2.6910789436012914
CCL21	IU_PDA_T6	DEFB1	2.632438581038902
CCL21	IU_PDA_T6	HMGA1	2.488055951800704
CCL21	IU_PDA_T6	AGR2	2.4627245438490077
CCL21	IU_PDA_T6	PLAAT4	2.374974388091566
CCL21	IU_PDA_T6	CCL18	2.336690365540197
CCL21	IU_PDA_T6	C1orf116	2.264635498803774
CCL21	IU_PDA_T6	KRT13	2.24615719603054
CCL21	IU_PDA_T6	CFB	2.2399629116530173
CCL21	IU_PDA_T6	ISG15	2.227246999189759
CCL21	IU_PDA_T6	OLR1	2.173287280781965
CCL21	IU_PDA_T6	MORN1	2.153280853305195
CCL21	IU_PDA_T6	TFF1	2.1203455623646823
CCL21	IU_PDA_T6	AQP3	2.088654884901262
CCL21	IU_PDA_T6	RNF207	1.9619023823302637
CCL21	IU_PDA_T6	ALPL	1.9599305711441326
CCL21	IU_PDA_T6	PI15	1.9535287771647758
CCL21	IU_PDA_T6	MMP7	1.9336421025238282
CCL21	IU_PDA_T6	SPINK1	1.9172233386536592
CCL21	IU_PDA_T6	FAM20A	1.88472280417904
