target_gene	orig.ident	partner_gene	local_corr_z
SIGMAR1	IU_PDA_T8	CTSE	1.26407178914676
SIGMAR1	IU_PDA_T8	MUC4	1.2473700852189085
SIGMAR1	IU_PDA_T8	ADAMTS2	1.2300100009448647
SIGMAR1	IU_PDA_T8	IGHJ6	1.2299230855527499
SIGMAR1	IU_PDA_T8	TRNP1	1.2299219299313064
SIGMAR1	IU_PDA_T8	C3	1.2174141257836872
SIGMAR1	IU_PDA_T8	S100A9	1.2159825048111887
SIGMAR1	IU_PDA_T8	TFF2	1.164311495044327
SIGMAR1	IU_PDA_T8	MMP14	1.100117792150575
SIGMAR1	IU_PDA_T8	PTGDS	1.083108482466393
SIGMAR1	IU_PDA_T8	IFI30	1.0725319325877642
SIGMAR1	IU_PDA_T8	KCNN4	1.041861983298122
SIGMAR1	IU_PDA_T8	ISG15	1.0329231182493523
SIGMAR1	IU_PDA_T8	GREM1	1.0238516392786008
SIGMAR1	IU_PDA_T8	GABARAP	1.0163257239549661
SIGMAR1	IU_PDA_T8	INHBA	0.9969789554158045
SIGMAR1	IU_PDA_T8	IGKV4-1	0.9947145461388253
SIGMAR1	IU_PDA_T8	FBN1	0.9768713328176012
SIGMAR1	IU_PDA_T8	SPARC	0.9685421674230944
SIGMAR1	IU_PDA_T8	EMILIN1	0.9657396894272324
SIGMAR1	IU_PDA_T8	TTR	0.9651171374565448
SIGMAR1	IU_PDA_T8	KCNT2	0.9409797655945719
SIGMAR1	IU_PDA_T8	CD68	0.9298972368352512
SIGMAR1	IU_PDA_T8	KCNK6	0.9171421895570345
SIGMAR1	IU_PDA_T8	CRISPLD2	0.9148697412276608
SIGMAR1	IU_PDA_T8	FSTL1	0.9127294038752685
SIGMAR1	IU_PDA_T8	CTSB	0.9072014396748297
SIGMAR1	IU_PDA_T8	ERRFI1	0.9065531482665695
SIGMAR1	IU_PDA_T8	KCNE4	0.8333355098982325
SIGMAR1	IU_PDA_T8	APOD	0.8167715056937511
SIGMAR1	IU_PDA_T8	RASD1	0.8032359669137771
SIGMAR1	IU_PDA_T8	SST	0.8001987325717681
SIGMAR1	IU_PDA_T8	KCNJ16	0.7641358204598202
SIGMAR1	IU_PDA_T8	ID1	0.7632129297371157
SIGMAR1	IU_PDA_T8	KCND2	0.7605630510532819
SIGMAR1	IU_PDA_T8	TIMP3	0.6965723608254376
SIGMAR1	IU_PDA_T8	CERCAM	0.6771030747566905
SIGMAR1	IU_PDA_T8	C1R	0.6676133825149162
SIGMAR1	IU_PDA_T8	TM4SF5	0.6607413012671194
SIGMAR1	IU_PDA_T8	THBS4	0.6318941929975759
SIGMAR1	IU_PDA_T8	MARCO	0.6313586728769793
SIGMAR1	IU_PDA_T8	CXCL17	0.6166787780936466
SIGMAR1	IU_PDA_T8	KCNK15	0.615366744960448
SIGMAR1	IU_PDA_T8	C1S	0.613903858183209
SIGMAR1	IU_PDA_T8	MMP2	0.5653583516895018
SIGMAR1	IU_PDA_T8	LUM	0.5283499046694047
SIGMAR1	IU_PDA_T8	THBS1	0.5235731469776416
SIGMAR1	IU_PDA_T8	C7	0.5046230255949855
SIGMAR1	IU_PDA_T8	IGFBP5	0.46487882978486134
SIGMAR1	IU_PDA_T8	HIST1H2BB	0.44754002600800175
SIGMAR1	IU_PDA_T8	TFF1	0.41936088548504225
SIGMAR1	IU_PDA_T8	FGG	0.41589741181121287
SIGMAR1	IU_PDA_T8	LOXL2	0.40250104292268646
SIGMAR1	IU_PDA_T8	KCNK17	0.4006412352211386
SIGMAR1	IU_PDA_T8	FAM49B	0.39953074225419405
SIGMAR1	IU_PDA_T8	TACSTD2	0.35373398194914607
SIGMAR1	IU_PDA_T8	FCER1G	0.352729058186212
SIGMAR1	IU_PDA_T8	CALD1	0.34038648444988717
SIGMAR1	IU_PDA_T8	IGHD	0.32181094757636375
SIGMAR1	IU_PDA_T8	MMP12	0.29308698463738836
SIGMAR1	IU_PDA_T8	COL5A2	0.2834749886419256
SIGMAR1	IU_PDA_T8	AZGP1	0.2584270127716057
SIGMAR1	IU_PDA_T8	SPINK1	0.2510814755591049
SIGMAR1	IU_PDA_T8	COL4A2	0.24771001722528746
SIGMAR1	IU_PDA_T8	EPHA2	0.2428290083538623
SIGMAR1	IU_PDA_T8	KCNQ4	0.22862344381579894
SIGMAR1	IU_PDA_T8	COL6A1	0.19299727718448154
SIGMAR1	IU_PDA_T8	TREM1	0.1908114798241773
SIGMAR1	IU_PDA_T8	COL6A2	0.17104825230726547
SIGMAR1	IU_PDA_T8	BPIFB1	0.14479292610419114
SIGMAR1	IU_PDA_T8	REG4	0.1360857022021531
SIGMAR1	IU_PDA_T8	MUC3A	0.09946240298502622
SIGMAR1	IU_PDA_T8	CXCL5	0.08127137029732535
SIGMAR1	IU_PDA_T8	COLEC12	0.016454357384009657
SIGMAR1	IU_PDA_T8	OLFML2B	-0.0018887509818361146
SIGMAR1	IU_PDA_T8	FER1L6	-0.006598737383901199
SIGMAR1	IU_PDA_T8	ICAM1	-0.008340544228935225
SIGMAR1	IU_PDA_T8	KCNS3	-0.014711043047666265
SIGMAR1	IU_PDA_T8	DMBT1	-0.01735376474552133
SIGMAR1	IU_PDA_T8	KRT7	-0.04180002556149014
SIGMAR1	IU_PDA_T8	SERPINA3	-0.11781264124329571
SIGMAR1	IU_PDA_T8	COL6A3	-0.17671901353575833
SIGMAR1	IU_PDA_T8	VSIG1	-0.17809514932638812
SIGMAR1	IU_PDA_T8	DERL3	-0.19900079498114456
SIGMAR1	IU_PDA_T8	KCNK3	-0.20778786428147492
SIGMAR1	IU_PDA_T8	KCNAB2	-0.24931286032457742
SIGMAR1	IU_PDA_T8	HSPA6	-0.2638423785122939
SIGMAR1	IU_PDA_T8	COL7A1	-0.29116268565325615
SIGMAR1	IU_PDA_T8	SDCBP2	-0.3218546798293175
SIGMAR1	IU_PDA_T8	BCAT1	-0.3595504539677977
SIGMAR1	IU_PDA_T8	ALOX5AP	-0.36153301618641737
SIGMAR1	IU_PDA_T8	PDZK1IP1	-0.4060891103951473
SIGMAR1	IU_PDA_T8	CA12	-0.4510650553870988
SIGMAR1	IU_PDA_T8	KCNC4	-0.461772643711179
SIGMAR1	IU_PDA_T8	KCNMB1	-0.4938056967925696
SIGMAR1	IU_PDA_T8	KLK6	-0.510213068835483
SIGMAR1	IU_PDA_T8	FN1	-0.562859224723582
SIGMAR1	IU_PDA_T8	MMP9	-0.564539518878732
SIGMAR1	IU_PDA_T8	NUPR1	-0.5672108862547006
SIGMAR1	IU_PDA_T8	COL5A1	-0.5781802857197883
SIGMAR1	IU_PDA_T8	GC	-0.5820221300210132
SIGMAR1	IU_PDA_T8	PDLIM7	-0.5826431673149947
SIGMAR1	IU_PDA_T8	UGT1A6	-0.5880128960156793
SIGMAR1	IU_PDA_T8	PIGR	-0.5997027908566066
SIGMAR1	IU_PDA_T8	LGALS4	-0.6124959891721232
SIGMAR1	IU_PDA_T8	MYH9	-0.6262783112998999
SIGMAR1	IU_PDA_T8	ITGA5	-0.6371350241228588
SIGMAR1	IU_PDA_T8	CAST	-0.6704952495760659
SIGMAR1	IU_PDA_T8	HKDC1	-0.6709533284787419
SIGMAR1	IU_PDA_T8	CP	-0.6725674228284513
SIGMAR1	IU_PDA_T8	MMP7	-0.6779596803627853
SIGMAR1	IU_PDA_T8	PSCA	-0.6795907430097131
SIGMAR1	IU_PDA_T8	CDKN1A	-0.6959097962456933
SIGMAR1	IU_PDA_T8	TYROBP	-0.6993239542275227
SIGMAR1	IU_PDA_T8	S100A10	-0.7519296707885489
SIGMAR1	IU_PDA_T8	MSMB	-0.7536288685255585
SIGMAR1	IU_PDA_T8	MME	-0.7653344874885718
SIGMAR1	IU_PDA_T8	CRABP2	-0.7707699552214368
SIGMAR1	IU_PDA_T8	CLU	-0.7851275543254984
SIGMAR1	IU_PDA_T8	LYPD2	-0.7920136928631228
SIGMAR1	IU_PDA_T8	EFNA1	-0.7942177967211317
SIGMAR1	IU_PDA_T8	SPINT2	-0.7945698554859131
SIGMAR1	IU_PDA_T8	CYSTM1	-0.8135368265959118
SIGMAR1	IU_PDA_T8	PNCK	-0.8409359390618355
SIGMAR1	IU_PDA_T8	MAL2	-0.8479786588937597
SIGMAR1	IU_PDA_T8	MUC5AC	-0.8559512481293965
SIGMAR1	IU_PDA_T8	ARHGDIA	-0.8729597265493106
SIGMAR1	IU_PDA_T8	ITGB4	-0.8825278571730246
SIGMAR1	IU_PDA_T8	CCN1	-0.9120217003731598
SIGMAR1	IU_PDA_T8	TENT5C	-0.9488255829255038
SIGMAR1	IU_PDA_T8	GCNT3	-0.9493849645080621
SIGMAR1	IU_PDA_T8	GOLM1	-0.9965435753539755
SIGMAR1	IU_PDA_T8	ARGLU1	-1.010471602756621
SIGMAR1	IU_PDA_T8	TSPAN1	-1.0218162461693177
SIGMAR1	IU_PDA_T8	C15orf48	-1.0280993651280022
SIGMAR1	IU_PDA_T8	MIA	-1.0500014397479434
SIGMAR1	IU_PDA_T8	KCND3	-1.054050005875277
SIGMAR1	IU_PDA_T8	PLBD1	-1.061730777790091
SIGMAR1	IU_PDA_T8	MUC17	-1.0704858609481749
SIGMAR1	IU_PDA_T8	PRRC2C	-1.100297332132575
SIGMAR1	IU_PDA_T8	KRT8	-1.1146099433419971
SIGMAR1	IU_PDA_T8	LY6E	-1.1198646180192056
SIGMAR1	IU_PDA_T8	SLPI	-1.1263338758924162
SIGMAR1	IU_PDA_T8	SERPINA1	-1.1321411782700137
SIGMAR1	IU_PDA_T8	INF2	-1.1394062766664619
SIGMAR1	IU_PDA_T8	SERPINE1	-1.2074234368696404
SIGMAR1	IU_PDA_T8	PLAUR	-1.2279989997070708
SIGMAR1	IU_PDA_T8	TCP1	-1.2391816642444393
SIGMAR1	IU_PDA_T8	ABLIM3	-1.262217243708872
SIGMAR1	IU_PDA_T8	FTH1	-1.2625374355162158
SIGMAR1	IU_PDA_T8	IGFBP2	-1.2648149888537532
SIGMAR1	IU_PDA_T8	CD55	-1.288132204877918
SIGMAR1	IU_PDA_T8	LOX	-1.3297165266865567
SIGMAR1	IU_PDA_T8	ANGPTL4	-1.330217086855936
SIGMAR1	IU_PDA_T8	ASS1	-1.3434986521368573
SIGMAR1	IU_PDA_T8	LCN2	-1.3581520390969288
SIGMAR1	IU_PDA_T8	PFKFB3	-1.3976880957150355
SIGMAR1	IU_PDA_T8	MUC5B	-1.4158127831087846
SIGMAR1	IU_PDA_T8	ANXA11	-1.4179218525345323
SIGMAR1	IU_PDA_T8	ERO1A	-1.434675722926738
SIGMAR1	IU_PDA_T8	HSPA1B	-1.490143360553536
SIGMAR1	IU_PDA_T8	F5	-1.5195955875200835
SIGMAR1	IU_PDA_T8	BCAM	-1.521671315747051
SIGMAR1	IU_PDA_T8	CSTB	-1.5293086421465076
SIGMAR1	IU_PDA_T8	HSPA5	-1.5747434261298285
SIGMAR1	IU_PDA_T8	APOL1	-1.577196036510016
SIGMAR1	IU_PDA_T8	DUOX2	-1.6019948920394482
SIGMAR1	IU_PDA_T8	NET1	-1.659036252275214
SIGMAR1	IU_PDA_T8	PLOD2	-1.667266891973248
SIGMAR1	IU_PDA_T8	TSPAN3	-1.6802307983460187
SIGMAR1	IU_PDA_T8	ATP1B1	-1.6812602888510693
SIGMAR1	IU_PDA_T8	MXD1	-1.7027384072239484
SIGMAR1	IU_PDA_T8	CEACAM5	-1.7182652399552487
SIGMAR1	IU_PDA_T8	PLXNB2	-1.729049732360094
SIGMAR1	IU_PDA_T8	JUNB	-1.7306690408254521
SIGMAR1	IU_PDA_T8	ELF3	-1.7483908210481303
SIGMAR1	IU_PDA_T8	IL33	-1.7648358086625455
SIGMAR1	IU_PDA_T8	MIF	-1.770770281423596
SIGMAR1	IU_PDA_T8	SLC2A1	-1.77474014604053
SIGMAR1	IU_PDA_T8	HSP90AA1	-1.8148151762090887
SIGMAR1	IU_PDA_T8	CEBPG	-1.8222087031146879
SIGMAR1	IU_PDA_T8	KCNK1	-1.8421768974547932
SIGMAR1	IU_PDA_T8	HK2	-1.8567306470560045
SIGMAR1	IU_PDA_T8	ADGRF1	-1.8572737066321363
SIGMAR1	IU_PDA_T8	ENO1	-1.8729092738518878
SIGMAR1	IU_PDA_T8	CXCL8	-1.8774650232018648
SIGMAR1	IU_PDA_T8	CHCHD2	-1.9255155091022955
SIGMAR1	IU_PDA_T8	KRT18	-1.9317912685038257
SIGMAR1	IU_PDA_T8	KLF4	-1.9325217939006563
SIGMAR1	IU_PDA_T8	PFKP	-1.9455450650254482
SIGMAR1	IU_PDA_T8	SDC4	-1.9815123820552725
SIGMAR1	IU_PDA_T8	RHOB	-2.0175496442663374
SIGMAR1	IU_PDA_T8	EGLN3	-2.026802191377941
SIGMAR1	IU_PDA_T8	ARRDC3	-2.059850410654272
SIGMAR1	IU_PDA_T8	CRIP1	-2.1514310699967396
SIGMAR1	IU_PDA_T8	NOP53	-2.1823929452559083
SIGMAR1	IU_PDA_T8	POF1B	-2.1835571748398346
SIGMAR1	IU_PDA_T8	CHMP2B	-2.184635311275405
SIGMAR1	IU_PDA_T8	SULT1C2	-2.2068637847576094
SIGMAR1	IU_PDA_T8	LAMC2	-2.2439843480748936
SIGMAR1	IU_PDA_T8	WASF2	-2.2745041636405556
SIGMAR1	IU_PDA_T8	TOB1	-2.4199725656432065
SIGMAR1	IU_PDA_T8	PGK1	-2.4392070248561977
SIGMAR1	IU_PDA_T8	VEGFA	-2.439299174279957
SIGMAR1	IU_PDA_T8	CTSH	-2.4536309996591577
SIGMAR1	IU_PDA_T8	PLIN2	-2.4720112793918005
SIGMAR1	IU_PDA_T8	RAI14	-2.739319143545594
SIGMAR1	IU_PDA_T8	KLF5	-2.742976359166655
SIGMAR1	IU_PDA_T8	PCDH1	-2.7716759786943195
SIGMAR1	IU_PDA_T8	SEMA4B	-2.824348729155568
SIGMAR1	IU_PDA_T8	CLDN7	-2.9322537490424647
SIGMAR1	IU_PDA_T8	PSMA7	-3.157196742047733
SIGMAR1	IU_PDA_T8	ANG	-3.1810208217347045
SIGMAR1	IU_PDA_T8	GPI	-3.252238089333443
SIGMAR1	IU_PDA_T8	TMED2	-3.31065568323359
SIGMAR1	IU_PDA_T8	EFHD2	-3.71972793870336
SIGMAR1	IU_PDA_T9	CCDC69	2.441826573145801
SIGMAR1	IU_PDA_T9	C3orf70	2.4248238018296497
SIGMAR1	IU_PDA_T9	LYZ	2.0172567593917328
SIGMAR1	IU_PDA_T9	AKR1C2	1.8179253519965144
SIGMAR1	IU_PDA_T9	A2M	1.7776015822447881
SIGMAR1	IU_PDA_T9	CXCL5	1.7744084445923454
SIGMAR1	IU_PDA_T9	NR4A2	1.7700747325935535
SIGMAR1	IU_PDA_T9	CFL2	1.7315513367619724
SIGMAR1	IU_PDA_T9	HSPB8	1.5831320299898508
SIGMAR1	IU_PDA_T9	GREM1	1.5771718328991131
SIGMAR1	IU_PDA_T9	CKB	1.5705030094243013
SIGMAR1	IU_PDA_T9	RGMA	1.5698982296136073
SIGMAR1	IU_PDA_T9	ASB2	1.561641758315604
SIGMAR1	IU_PDA_T9	HAS1	1.480771112889567
SIGMAR1	IU_PDA_T9	SCN7A	1.4463736100251225
SIGMAR1	IU_PDA_T9	HIST1H1B	1.4259897969701818
SIGMAR1	IU_PDA_T9	SCRG1	1.4061818780648685
SIGMAR1	IU_PDA_T9	EGR3	1.4038715121561753
SIGMAR1	IU_PDA_T9	CAPN6	1.381832650071837
SIGMAR1	IU_PDA_T9	ITGA8	1.3758744162068226
SIGMAR1	IU_PDA_T9	IL7R	1.3744075176710406
SIGMAR1	IU_PDA_T9	KCNT2	1.3741903675794338
SIGMAR1	IU_PDA_T9	NCAM1	1.3640935325142682
SIGMAR1	IU_PDA_T9	CHRM2	1.3628271480202532
SIGMAR1	IU_PDA_T9	PPP1R14A	1.339934077921037
SIGMAR1	IU_PDA_T9	TNFRSF12A	1.3039635158041183
SIGMAR1	IU_PDA_T9	CHRDL2	1.2994128666105174
SIGMAR1	IU_PDA_T9	PRIMA1	1.2979090691578041
SIGMAR1	IU_PDA_T9	KCNN3	1.2967076388739782
SIGMAR1	IU_PDA_T9	ADCY5	1.295468408724099
SIGMAR1	IU_PDA_T9	MGP	1.2842047575423376
SIGMAR1	IU_PDA_T9	MS4A7	1.2806789224857564
SIGMAR1	IU_PDA_T9	NFIB	1.280091866843819
SIGMAR1	IU_PDA_T9	PITX1	1.2761933773173633
SIGMAR1	IU_PDA_T9	SYNM	1.2757586897422557
SIGMAR1	IU_PDA_T9	MAP1B	1.2757299071014705
SIGMAR1	IU_PDA_T9	ACP5	1.2682320500005992
SIGMAR1	IU_PDA_T9	PGM5	1.2542678773287752
SIGMAR1	IU_PDA_T9	SORBS1	1.2498061357068866
SIGMAR1	IU_PDA_T9	NRXN1	1.209630702834188
SIGMAR1	IU_PDA_T9	SOD2	1.2026613967655315
SIGMAR1	IU_PDA_T9	SBSPON	1.2015488352806463
SIGMAR1	IU_PDA_T9	RGS16	1.2002261087965616
SIGMAR1	IU_PDA_T9	HMGA2	1.191108880700143
SIGMAR1	IU_PDA_T9	CXCL8	1.1894873176375995
SIGMAR1	IU_PDA_T9	LAD1	1.1759039426338973
SIGMAR1	IU_PDA_T9	KCNQ4	1.1747978944919075
SIGMAR1	IU_PDA_T9	NRXN3	1.1714604999915996
SIGMAR1	IU_PDA_T9	ECRG4	1.1639695681601463
SIGMAR1	IU_PDA_T9	WFDC2	1.1463260377828997
SIGMAR1	IU_PDA_T9	SERINC2	1.1379081330893361
SIGMAR1	IU_PDA_T9	KCNAB1	1.1302092997078592
SIGMAR1	IU_PDA_T9	CCDC3	1.1214377474841604
SIGMAR1	IU_PDA_T9	CXCR4	1.090598796951553
SIGMAR1	IU_PDA_T9	ADAMTS1	1.0621636775534842
SIGMAR1	IU_PDA_T9	IGFN1	1.0621268742473378
SIGMAR1	IU_PDA_T9	AKAP6	1.0524669690870334
SIGMAR1	IU_PDA_T9	MMP9	1.0348327097174128
SIGMAR1	IU_PDA_T9	PTPRF	1.0344115841497248
SIGMAR1	IU_PDA_T9	ITGB8	1.0248871577399121
SIGMAR1	IU_PDA_T9	KCNAB2	1.0123459740291214
SIGMAR1	IU_PDA_T9	AREG	0.9944864546993514
SIGMAR1	IU_PDA_T9	STOM	0.9940214888575928
SIGMAR1	IU_PDA_T9	NR4A3	0.9687798916609056
SIGMAR1	IU_PDA_T9	RHOB	0.9674315426508848
SIGMAR1	IU_PDA_T9	MUC1	0.9620345931006653
SIGMAR1	IU_PDA_T9	UBE2C	0.9514830147322758
SIGMAR1	IU_PDA_T9	CRYAB	0.9286015968312005
SIGMAR1	IU_PDA_T9	TGM2	0.9203378425646488
SIGMAR1	IU_PDA_T9	LCN2	0.9152566042431096
SIGMAR1	IU_PDA_T9	MMP19	0.9136954434837119
SIGMAR1	IU_PDA_T9	AGRN	0.891726659174725
SIGMAR1	IU_PDA_T9	CPXM2	0.8915875083803966
SIGMAR1	IU_PDA_T9	RBPMS2	0.8885983428763471
SIGMAR1	IU_PDA_T9	OCIAD2	0.8873800702721509
SIGMAR1	IU_PDA_T9	FLNC	0.8754541112071864
SIGMAR1	IU_PDA_T9	CRIP1	0.8699903652637858
SIGMAR1	IU_PDA_T9	RDH10	0.8655257071743637
SIGMAR1	IU_PDA_T9	ANXA2	0.8630205832143019
SIGMAR1	IU_PDA_T9	PTP4A3	0.8516003512403482
SIGMAR1	IU_PDA_T9	ITGB4	0.8376387527108182
SIGMAR1	IU_PDA_T9	FBLN5	0.8293653359312171
SIGMAR1	IU_PDA_T9	ATP1B1	0.828974258767728
SIGMAR1	IU_PDA_T9	GPRC5A	0.8277351591148506
SIGMAR1	IU_PDA_T9	S100A2	0.8232134338578793
SIGMAR1	IU_PDA_T9	KCNN4	0.8188864296488901
SIGMAR1	IU_PDA_T9	LMOD1	0.8163687489723795
SIGMAR1	IU_PDA_T9	MCAM	0.8124485258464025
SIGMAR1	IU_PDA_T9	PLEKHG6	0.8032717410364965
SIGMAR1	IU_PDA_T9	SEMA3C	0.8019311303258111
SIGMAR1	IU_PDA_T9	KCNK3	0.7937421687247312
SIGMAR1	IU_PDA_T9	PLTP	0.7912775178001239
SIGMAR1	IU_PDA_T9	ANK2	0.7677107303915738
SIGMAR1	IU_PDA_T9	HEYL	0.7663445423594683
SIGMAR1	IU_PDA_T9	IL33	0.7635076731718936
SIGMAR1	IU_PDA_T9	KRT5	0.7561729594845709
SIGMAR1	IU_PDA_T9	S100A14	0.7522447683477261
SIGMAR1	IU_PDA_T9	PRUNE2	0.7449259741149307
SIGMAR1	IU_PDA_T9	IGFBP4	0.7381855187987145
SIGMAR1	IU_PDA_T9	ACTG2	0.7301930986306906
SIGMAR1	IU_PDA_T9	ID1	0.7283538009859545
SIGMAR1	IU_PDA_T9	APOD	0.7161407715633674
SIGMAR1	IU_PDA_T9	KRT8	0.711214372206354
SIGMAR1	IU_PDA_T9	FOXF1	0.70257381441678
SIGMAR1	IU_PDA_T9	MEGF6	0.6980507234838613
SIGMAR1	IU_PDA_T9	GABRP	0.6973198878145357
SIGMAR1	IU_PDA_T9	LTB	0.6932545244527696
SIGMAR1	IU_PDA_T9	LIF	0.6901076437739545
SIGMAR1	IU_PDA_T9	GFRA1	0.6844295833510636
SIGMAR1	IU_PDA_T9	INPP4B	0.6783990148203866
SIGMAR1	IU_PDA_T9	PODXL	0.6763346527833368
SIGMAR1	IU_PDA_T9	PPP1R12B	0.6681693151603247
SIGMAR1	IU_PDA_T9	TNXB	0.6521466439970716
SIGMAR1	IU_PDA_T9	TNC	0.6437445800437306
SIGMAR1	IU_PDA_T9	CNN1	0.6409220284312307
SIGMAR1	IU_PDA_T9	EPAS1	0.6290963958983924
SIGMAR1	IU_PDA_T9	HBA1	0.6264572589984109
SIGMAR1	IU_PDA_T9	FGF7	0.6223507559906526
SIGMAR1	IU_PDA_T9	AGT	0.6197366803686464
SIGMAR1	IU_PDA_T9	SVEP1	0.6186680035387438
SIGMAR1	IU_PDA_T9	CD9	0.6146476515138986
SIGMAR1	IU_PDA_T9	KCNB1	0.610479703940371
SIGMAR1	IU_PDA_T9	DCBLD2	0.6086921044516727
SIGMAR1	IU_PDA_T9	TAGLN2	0.6005828993766201
SIGMAR1	IU_PDA_T9	C7	0.5890197329404905
SIGMAR1	IU_PDA_T9	ANKRD1	0.5880370607618485
SIGMAR1	IU_PDA_T9	KLF5	0.5790430062092561
SIGMAR1	IU_PDA_T9	MYC	0.5638164430653148
SIGMAR1	IU_PDA_T9	DES	0.5600520964387135
SIGMAR1	IU_PDA_T9	MUC6	0.5582241186908664
SIGMAR1	IU_PDA_T9	FCMR	0.5570090241256627
SIGMAR1	IU_PDA_T9	CDH1	0.5402138084804868
SIGMAR1	IU_PDA_T9	C11orf96	0.5353608306452647
SIGMAR1	IU_PDA_T9	SPARCL1	0.5339345111276446
SIGMAR1	IU_PDA_T9	FBLN2	0.5258638873757283
SIGMAR1	IU_PDA_T9	IFITM10	0.5212802605694388
SIGMAR1	IU_PDA_T9	FXYD1	0.5173430075217046
SIGMAR1	IU_PDA_T9	KCNMB1	0.5129986861290611
SIGMAR1	IU_PDA_T9	NNMT	0.48057552526844427
SIGMAR1	IU_PDA_T9	SRPX	0.47431348162357884
SIGMAR1	IU_PDA_T9	STEAP4	0.46365917495507564
SIGMAR1	IU_PDA_T9	INAVA	0.46199825202898587
SIGMAR1	IU_PDA_T9	LYVE1	0.45106069190505416
SIGMAR1	IU_PDA_T9	SOD3	0.44673761937025325
SIGMAR1	IU_PDA_T9	FCRL1	0.4314396323614167
SIGMAR1	IU_PDA_T9	KCNK15	0.429443802959058
SIGMAR1	IU_PDA_T9	S100A11	0.428953417804972
SIGMAR1	IU_PDA_T9	PRSS22	0.42646846967516244
SIGMAR1	IU_PDA_T9	CTSE	0.42099622710355084
SIGMAR1	IU_PDA_T9	KCNJ16	0.4127425284298131
SIGMAR1	IU_PDA_T9	BARX1	0.41047359301078
SIGMAR1	IU_PDA_T9	SLCO2B1	0.4076021270196385
SIGMAR1	IU_PDA_T9	KCND3	0.40679719267326714
SIGMAR1	IU_PDA_T9	PIK3C2G	0.40345685850911994
SIGMAR1	IU_PDA_T9	PTGER3	0.40339583670747153
SIGMAR1	IU_PDA_T9	TSC22D3	0.4032755626514945
SIGMAR1	IU_PDA_T9	FABP4	0.39981281101230276
SIGMAR1	IU_PDA_T9	LAMA3	0.3977812571990934
SIGMAR1	IU_PDA_T9	PLN	0.3737921661913838
SIGMAR1	IU_PDA_T9	PI16	0.36606140198321496
SIGMAR1	IU_PDA_T9	SERPINA1	0.360044399892549
SIGMAR1	IU_PDA_T9	GJB2	0.35730453665037604
SIGMAR1	IU_PDA_T9	IL32	0.3554264297835842
SIGMAR1	IU_PDA_T9	ATP4A	0.3445523436987047
SIGMAR1	IU_PDA_T9	ATP1A2	0.34181015691901184
SIGMAR1	IU_PDA_T9	ATP4B	0.33635284324602727
SIGMAR1	IU_PDA_T9	SLPI	0.3341232317497131
SIGMAR1	IU_PDA_T9	CEBPD	0.3335994524419528
SIGMAR1	IU_PDA_T9	TGFBI	0.33159875189678206
SIGMAR1	IU_PDA_T9	FST	0.331216487198997
SIGMAR1	IU_PDA_T9	PLA2G2A	0.33030544671891315
SIGMAR1	IU_PDA_T9	COL10A1	0.3281044360647804
SIGMAR1	IU_PDA_T9	SPINT1	0.32045768193481816
SIGMAR1	IU_PDA_T9	KCNJ15	0.3190018475415053
SIGMAR1	IU_PDA_T9	RCAN2	0.31730060456257436
SIGMAR1	IU_PDA_T9	ADAMTS9	0.3070045350214269
SIGMAR1	IU_PDA_T9	ANLN	0.3041697390163035
SIGMAR1	IU_PDA_T9	LAMA5	0.3016718083539769
SIGMAR1	IU_PDA_T9	S1PR3	0.3016334444894222
SIGMAR1	IU_PDA_T9	CLDN4	0.29616296277526655
SIGMAR1	IU_PDA_T9	TNS1	0.29457722809661996
SIGMAR1	IU_PDA_T9	HMGA1	0.2944897396902494
SIGMAR1	IU_PDA_T9	SPINT2	0.293571933927574
SIGMAR1	IU_PDA_T9	NFASC	0.2857887386576847
SIGMAR1	IU_PDA_T9	HSPB6	0.28291809963873327
SIGMAR1	IU_PDA_T9	GATA6	0.2798968413400309
SIGMAR1	IU_PDA_T9	PSCA	0.27757892589454025
SIGMAR1	IU_PDA_T9	SPEG	0.2677476910746379
SIGMAR1	IU_PDA_T9	IGHM	0.26288403614109446
SIGMAR1	IU_PDA_T9	AZGP1	0.2526555457081359
SIGMAR1	IU_PDA_T9	MAF	0.211815086494753
SIGMAR1	IU_PDA_T9	ANO1	0.211309782650974
SIGMAR1	IU_PDA_T9	CPXM1	0.20671090041512843
SIGMAR1	IU_PDA_T9	SERPINF1	0.20528836523572574
SIGMAR1	IU_PDA_T9	MS4A1	0.20285332895672925
SIGMAR1	IU_PDA_T9	PRSS23	0.20241526812196517
SIGMAR1	IU_PDA_T9	SYNPO2	0.2004781601721851
SIGMAR1	IU_PDA_T9	PDGFRA	0.1983439171122816
SIGMAR1	IU_PDA_T9	EPHA2	0.1972980668089875
SIGMAR1	IU_PDA_T9	ITGA3	0.19537492706281478
SIGMAR1	IU_PDA_T9	PDGFD	0.19316544178259687
SIGMAR1	IU_PDA_T9	KRT7	0.1918313431276628
SIGMAR1	IU_PDA_T9	ADAMTS4	0.18537130223053766
SIGMAR1	IU_PDA_T9	KRT18	0.17474204938315863
SIGMAR1	IU_PDA_T9	FAM83D	0.17275433518969258
SIGMAR1	IU_PDA_T9	KCNC4	0.16743562821319155
SIGMAR1	IU_PDA_T9	GAS1	0.1654603336856019
SIGMAR1	IU_PDA_T9	CST1	0.1627518902042772
SIGMAR1	IU_PDA_T9	PLAU	0.15278691485301557
